Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.06467274576425552,0.13954007625579834,0.1338069587945938,0.0,0.0050267428159713745,0.204615980386734,0.05486488342285156,0.1344299465417862,0.19524210691452026,0.0,0.06776423752307892,0.04843347519636154,0.17516034841537476,0.04377070814371109,0.0,0.0,0.034558482468128204,0.10642247647047043,0.0,0.0,0.0,0.0,0.0061300648376345634,0.0,0.10857175290584564,0.002282552421092987,0.0,0.0,0.04952322691679001,0.0,0.09514161944389343,0.06061166524887085,0.0,0.0,0.0,0.0,0.0,0.0,0.15964850783348083,0.0,0.05532239377498627,0.14356525242328644,0.14263932406902313,0.05657797306776047,0.0,0.0,0.04435907304286957,0.12603583931922913,0.13345873355865479,0.15477663278579712,0.1843479871749878,0.0,0.024574976414442062,0.05721360445022583,0.025296546518802643,0.0,0.0895499736070633,0.0,0.11140483617782593,0.11296241730451584,0.0
00:00:00:01.000,61,0.06530594825744629,0.1407681107521057,0.1336526870727539,0.0,0.003570452332496643,0.20274397730827332,0.0521857813000679,0.1350850611925125,0.19636955857276917,0.0,0.06817576289176941,0.047868795692920685,0.17214268445968628,0.04160410910844803,0.0,0.0,0.0349559485912323,0.10882263630628586,0.0,0.0,0.0,0.0,0.005962873809039593,0.0,0.10708431899547577,0.0018493421375751495,0.0,0.0,0.04974813759326935,0.0,0.09571631252765656,0.060242921113967896,0.0,0.0,0.0,0.0,0.0,0.0,0.16055050492286682,0.0,0.055046916007995605,0.14362484216690063,0.14297427237033844,0.0555603951215744,0.0,0.0,0.04519631713628769,0.12440168857574463,0.13188794255256653,0.15467649698257446,0.18504485487937927,0.0,0.02636612579226494,0.059222400188446045,0.025509461760520935,0.0,0.09055287390947342,0.0,0.11160852015018463,0.11436169594526291,0.0
00:00:00:02.000,61,0.06036298722028732,0.13681688904762268,0.13436993956565857,0.0,0.006485119462013245,0.20883148908615112,0.05719957500696182,0.13091035187244415,0.19245760142803192,0.0,0.06841093301773071,0.051472924649715424,0.17755448818206787,0.04709237068891525,0.0,0.0,0.03489423170685768,0.10668223351240158,0.0,0.0,0.0,0.0,0.006158250384032726,0.0,0.106625035405159,0.0022594816982746124,0.0,0.0,0.049822837114334106,0.0,0.09501855075359344,0.060734912753105164,0.0,0.0,0.0,0.0,0.0,0.0,0.15611284971237183,0.0,0.0534948855638504,0.14503633975982666,0.14408563077449799,0.05586646497249603,0.0,0.0,0.04448261857032776,0.1271182894706726,0.1335797756910324,0.15485736727714539,0.18520890176296234,0.0,0.022255372256040573,0.056657493114471436,0.02421099692583084,0.0,0.08651439845561981,0.0,0.11119820177555084,0.1111694946885109,0.0
00:00:00:03.000,61,0.05756015330553055,0.13388296961784363,0.13487455248832703,0.0,0.009523347020149231,0.2149210423231125,0.0600375160574913,0.12836633622646332,0.1888115406036377,0.0,0.0684322714805603,0.05473705381155014,0.18254995346069336,0.051222242414951324,0.0,0.0,0.03479805961251259,0.10506387799978256,0.0,0.0,0.0,0.0,0.006269666366279125,0.0,0.10994492471218109,0.002419847995042801,0.0,0.0,0.050156399607658386,0.0,0.09506028890609741,0.061333805322647095,0.0,0.0,0.0,0.0,0.0,0.0,0.15352153778076172,0.0,0.05230487138032913,0.14764337241649628,0.14666078984737396,0.05594492703676224,0.0,0.0,0.045003004372119904,0.1288054883480072,0.13584569096565247,0.15650376677513123,0.18720416724681854,0.0,0.020661886781454086,0.05385759472846985,0.023424312472343445,0.0,0.08344947546720505,0.0,0.11041432619094849,0.10798289626836777,0.0
00:00:00:04.000,61,0.05738984793424606,0.13173410296440125,0.13631394505500793,0.0,0.012297287583351135,0.21782521903514862,0.06449003517627716,0.12787164747714996,0.18632939457893372,0.0,0.06920076906681061,0.05745788663625717,0.1861613690853119,0.055461473762989044,0.0,0.0,0.03456040844321251,0.1031876727938652,0.0,0.0,0.0,0.0,0.0065938858315348625,0.0,0.11019182205200195,0.0033697523176670074,0.0,0.0,0.05004212260246277,0.0,0.09460345655679703,0.06176774203777313,0.0,0.0,0.0,0.0,0.0,0.0,0.15048861503601074,0.0,0.05202452093362808,0.14672839641571045,0.1456742286682129,0.05664508789777756,0.0,0.0,0.04412386566400528,0.1304570883512497,0.13708534836769104,0.156925767660141,0.18661536276340485,0.0,0.0174739770591259,0.052423298358917236,0.023097515106201172,0.0,0.0805489718914032,0.0,0.11026886105537415,0.10535912960767746,0.0
00:00:00:05.000,61,0.05398862808942795,0.12906679511070251,0.13565902411937714,0.0,0.013990417122840881,0.22109122574329376,0.06644297391176224,0.12455028295516968,0.18313860893249512,0.0,0.06874169409275055,0.059067659080028534,0.18901081383228302,0.057616569101810455,0.0,0.0,0.03429942578077316,0.10121176391839981,0.0,0.0,0.0,0.0,0.0066596148535609245,0.0,0.11158455908298492,0.003232475370168686,0.0,0.0,0.05027804523706436,0.0,0.09401066601276398,0.0623021274805069,0.0,0.0,0.0,0.0,0.0,0.0,0.1472007930278778,0.0,0.05071619898080826,0.14840920269489288,0.14689405262470245,0.05713368207216263,0.0,0.0,0.044495850801467896,0.13114026188850403,0.13785798847675323,0.15640872716903687,0.18638071417808533,0.0,0.015090998262166977,0.05049240589141846,0.02176225185394287,0.0,0.07794936001300812,0.0,0.10940258204936981,0.10291200131177902,0.0
00:00:00:06.000,61,0.05501305311918259,0.12951171398162842,0.13701780140399933,0.0,0.014152109622955322,0.22190503776073456,0.06749904155731201,0.1253470778465271,0.1837814301252365,0.0,0.06934870779514313,0.059212587773799896,0.18958763778209686,0.059100039303302765,0.0,0.0,0.034675173461437225,0.10123596340417862,0.0,0.0,0.0,0.0,0.0072960881516337395,0.0,0.11371231079101562,0.0038152001798152924,0.0,0.0,0.05049693584442139,0.0,0.09429997950792313,0.06211628019809723,0.0,0.0,0.0,0.0,0.0,0.0,0.14896422624588013,0.0,0.05158209800720215,0.14703071117401123,0.14560264348983765,0.05958888679742813,0.0,0.0,0.04353116452693939,0.13421647250652313,0.1397503912448883,0.15696576237678528,0.18653547763824463,0.0,0.011719416826963425,0.05050837993621826,0.020221590995788574,0.0,0.0781145915389061,0.0,0.1103658527135849,0.10325028747320175,0.0
00:00:00:07.000,61,0.0511820986866951,0.1249644085764885,0.13628998398780823,0.0,0.017587333917617798,0.2269793003797531,0.07143822312355042,0.12196788191795349,0.17908121645450592,0.0,0.06896324455738068,0.06169088929891586,0.19503983855247498,0.06271759420633316,0.0,0.0,0.0340263806283474,0.09796585887670517,0.0,0.0,0.0,0.0,0.007584053091704845,0.0,0.11514608561992645,0.004336044192314148,0.0,0.0,0.05067186802625656,0.0,0.09345070272684097,0.06319372355937958,0.0,0.0,0.0,0.0,0.0,0.0,0.1449371874332428,0.0,0.05080661177635193,0.1484726518392563,0.1463642418384552,0.058942221105098724,0.0,0.0,0.04363308846950531,0.13454008102416992,0.13951043784618378,0.15616664290428162,0.18505893647670746,0.0,0.008731838315725327,0.04779785871505737,0.01884564757347107,0.0,0.07402749359607697,0.0,0.11019620299339294,0.09915383905172348,0.0
00:00:00:08.000,61,0.05119922012090683,0.12539324164390564,0.13851657509803772,0.0,0.018306195735931396,0.22839166224002838,0.07283717393875122,0.12242203950881958,0.17949053645133972,0.0,0.07034794986248016,0.06262355297803879,0.19607795774936676,0.06481505185365677,0.0,0.0,0.033688273280858994,0.09626955538988113,0.0,0.0,0.0,0.0,0.007832924835383892,0.0,0.11463065445423126,0.004969704896211624,0.0,0.0,0.05083465576171875,0.0,0.09273547679185867,0.06376618146896362,0.0,0.0,0.0,0.0,0.0,0.0,0.14153353869915009,0.0,0.05054749548435211,0.14728990197181702,0.1454291194677353,0.05933385342359543,0.0,0.0,0.04302424192428589,0.13563132286071777,0.13906516134738922,0.1559889018535614,0.18476475775241852,0.0,0.007846992462873459,0.048719823360443115,0.01852525770664215,0.0,0.07424205541610718,0.0,0.11149026453495026,0.09950774163007736,0.0
00:00:00:09.000,61,0.04689671844244003,0.12441312521696091,0.13873852789402008,0.0,0.018818095326423645,0.23128537833690643,0.07291737198829651,0.11898569762706757,0.17803964018821716,0.0,0.07042257487773895,0.06352033466100693,0.19845999777317047,0.06560922414064407,0.0,0.0,0.03279340639710426,0.09256971627473831,0.0,0.0,0.0,0.0,0.007272946648299694,0.0,0.1135997623205185,0.004755470901727676,0.0,0.0,0.05094236135482788,0.0,0.09109392762184143,0.06472504138946533,0.0,0.0,0.0,0.0,0.0,0.0,0.13631854951381683,0.0,0.04972755163908005,0.1487879455089569,0.1472196877002716,0.05947227030992508,0.0,0.0,0.04239314794540405,0.1367477923631668,0.1401793509721756,0.15550348162651062,0.1847630888223648,0.0,0.007821749895811081,0.04907792806625366,0.018074065446853638,0.0,0.07319922000169754,0.0,0.11120225489139557,0.09898170083761215,0.0
00:00:00:10.000,61,0.043802641332149506,0.12483169883489609,0.13936638832092285,0.0,0.018900230526924133,0.23148392140865326,0.073123037815094,0.1167161762714386,0.17817936837673187,0.0,0.07110074162483215,0.06388112157583237,0.1989288181066513,0.06544939428567886,0.0,0.0,0.031746119260787964,0.0889238640666008,0.0,0.0,0.0,0.0,0.006706717424094677,0.0,0.11196631193161011,0.0046081021428108215,0.0,0.0,0.050797246396541595,0.0,0.08939047157764435,0.06557564437389374,0.0,0.0,0.0,0.0,0.0,0.0,0.13061970472335815,0.0,0.048722997307777405,0.1495988517999649,0.14799070358276367,0.05855309218168259,0.0,0.0,0.04181087017059326,0.13667091727256775,0.13994692265987396,0.1543952226638794,0.18415525555610657,0.0,0.007924240082502365,0.050570666790008545,0.01815800368785858,0.0,0.07255246490240097,0.0,0.1112932413816452,0.09925314038991928,0.0
00:00:00:11.000,61,0.0411168709397316,0.12435322254896164,0.13928550481796265,0.0,0.0193910151720047,0.23233367502689362,0.07380752265453339,0.11483237147331238,0.17747905850410461,0.0,0.07118796557188034,0.06424783915281296,0.20005778968334198,0.06554029136896133,0.0,0.0,0.031069600954651833,0.08637348562479019,0.0,0.0,0.0,0.0,0.0065228743478655815,0.0,0.11199918389320374,0.004573706537485123,0.0,0.0,0.05064467340707779,0.0,0.08853699266910553,0.06615899503231049,0.0,0.0,0.0,0.0,0.0,0.0,0.127267986536026,0.0,0.047926463186740875,0.15059055387973785,0.14871512353420258,0.05802755802869797,0.0,0.0,0.04139147698879242,0.13683953881263733,0.14020434021949768,0.15361171960830688,0.18381313979625702,0.0,0.007170479744672775,0.05070698261260986,0.01787126064300537,0.0,0.0713007003068924,0.0,0.11117784678936005,0.09862909466028214,0.0
00:00:00:12.000,61,0.03867780417203903,0.12288942188024521,0.13836228847503662,0.0,0.019889846444129944,0.23400132358074188,0.07436693459749222,0.11259105801582336,0.1759338527917862,0.0,0.07063746452331543,0.0646398589015007,0.20173585414886475,0.06604183465242386,0.0,0.0,0.030873848125338554,0.08535759896039963,0.0,0.0,0.0,0.0,0.006532157771289349,0.0,0.11188633739948273,0.004523653537034988,0.0,0.0,0.05055873841047287,0.0,0.08823028206825256,0.06636907160282135,0.0,0.0,0.0,0.0,0.0,0.0,0.12597018480300903,0.0,0.047247327864170074,0.1512834131717682,0.14939448237419128,0.05808825045824051,0.0,0.0,0.04101492464542389,0.13723641633987427,0.14058274030685425,0.15308886766433716,0.18329547345638275,0.0,0.006069403141736984,0.04974019527435303,0.017015889286994934,0.0,0.06988125294446945,0.0,0.11081112921237946,0.09762062877416611,0.0
00:00:00:13.000,61,0.03543686121702194,0.1208120808005333,0.13702645897865295,0.0,0.020446792244911194,0.2354113608598709,0.07524828612804413,0.10969336330890656,0.17377720773220062,0.0,0.06973959505558014,0.0649636909365654,0.20350244641304016,0.06611744314432144,0.0,0.0,0.030511396005749702,0.08395376056432724,0.0,0.0,0.0,0.0,0.0063960133120417595,0.0,0.11079759895801544,0.0044074952602386475,0.0,0.0,0.05032630264759064,0.0,0.08765022456645966,0.0666632354259491,0.0,0.0,0.0,0.0,0.0,0.0,0.12387490272521973,0.0,0.04631838947534561,0.15229694545269012,0.14985617995262146,0.057838790118694305,0.0,0.0,0.04072502255439758,0.1369996964931488,0.1405368149280548,0.15180647373199463,0.18220621347427368,0.0,0.004767637699842453,0.04850900173187256,0.01607266068458557,0.0,0.06787469238042831,0.0,0.1102464348077774,0.09621291607618332,0.0
