Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.08789630234241486,0.09667417407035828,0.13653437793254852,0.0,0.0,0.09661735594272614,0.013624021783471107,0.08844059705734253,0.09707491844892502,0.0077123986557126045,0.0,0.0221853107213974,0.0966269001364708,0.013586373999714851,0.04818180203437805,0.0,0.02822192944586277,0.06771577149629593,0.06534320116043091,0.05518101155757904,0.05694829672574997,0.0,0.0,0.06253786385059357,0.06440813839435577,0.0,0.0,0.046635109931230545,0.0,0.06842537224292755,0.07782933861017227,0.058020979166030884,0.04558270052075386,0.0851791575551033,0.07171622663736343,0.04896029084920883,0.04860523343086243,0.07785201072692871,0.07654616236686707,0.023197520524263382,0.025832921266555786,0.05449026823043823,0.05444088578224182,0.05388879030942917,0.008757835254073143,0.0,0.02531539276242256,0.04609530046582222,0.0414474681019783,0.04896233230829239,0.05608616769313812,0.0,0.03256462514400482,0.07101941853761673,0.018478557467460632,0.0029041790403425694,0.04751133173704147,0.0,0.08332132548093796,0.04751957952976227,0.006826474796980619
00:00:00:01.000,61,0.0701785534620285,0.07953190803527832,0.13145093619823456,0.0,0.0,0.08641742169857025,0.015427079983055592,0.07073456048965454,0.07985765486955643,0.007026685401797295,0.0,0.026224762201309204,0.08641472458839417,0.015399566851556301,0.04502871260046959,0.0,0.027467558160424232,0.06806954741477966,0.06541113555431366,0.055619433522224426,0.058764323592185974,0.0,0.0,0.05514560639858246,0.055372439324855804,0.0,0.0,0.043706756085157394,0.0,0.06410905718803406,0.07357066869735718,0.05230759084224701,0.045097917318344116,0.07856520265340805,0.06400232017040253,0.04500206932425499,0.044665079563856125,0.07368189096450806,0.07210858166217804,0.018324904143810272,0.02034270018339157,0.04313376918435097,0.04307224228978157,0.04351729527115822,0.009298388846218586,0.0,0.025067877024412155,0.03384923189878464,0.02856108546257019,0.04177689552307129,0.048338502645492554,0.0,0.025944437831640244,0.05620056018233299,0.01662033051252365,0.0,0.03520791232585907,0.0,0.08095574378967285,0.035205431282520294,0.005837436765432358
00:00:00:02.000,61,0.07873232662677765,0.08837144076824188,0.13464461266994476,0.0,0.0,0.10322464257478714,0.018256157636642456,0.07917696237564087,0.08873934298753738,0.00848836824297905,0.0,0.025277728214859962,0.10321679711341858,0.01822199672460556,0.04718536511063576,0.0,0.02697683870792389,0.06387491524219513,0.06533394753932953,0.049299031496047974,0.056306883692741394,0.0,0.0,0.06687354296445847,0.06818275898694992,0.0,0.0,0.0462162084877491,0.0,0.06628917157649994,0.07520928233861923,0.059018153697252274,0.04585062339901924,0.0861997902393341,0.07076355814933777,0.049796074628829956,0.04950962960720062,0.0718102902173996,0.0701880007982254,0.02072908729314804,0.023017939180135727,0.056499455124139786,0.05644071102142334,0.052510641515254974,0.007633967325091362,0.0,0.025753939524292946,0.04740895330905914,0.042755015194416046,0.04946756362915039,0.056436941027641296,0.0,0.031624022871255875,0.06142830848693848,0.018053365871310234,0.0019039176404476166,0.04122904688119888,0.0,0.08231401443481445,0.04123533517122269,0.006199769210070372
00:00:00:03.000,61,0.08836036175489426,0.09584658592939377,0.13478785753250122,0.0,0.0,0.11983919888734818,0.020193666219711304,0.0886433944106102,0.09624972939491272,0.011433731764554977,0.0,0.023624952882528305,0.11980679631233215,0.020157605409622192,0.04759718105196953,0.0,0.026855289936065674,0.06294581294059753,0.06555093824863434,0.05003489553928375,0.05668046325445175,0.0,0.0,0.07245200872421265,0.07506487518548965,0.0,0.0,0.0469382219016552,0.0,0.06810064613819122,0.07637574523687363,0.0631844699382782,0.04530254006385803,0.09258946031332016,0.07465478777885437,0.053887419402599335,0.05368899181485176,0.07431615889072418,0.07257142663002014,0.02337251976132393,0.02595354989171028,0.06900447607040405,0.06893371045589447,0.06108516827225685,0.0070662423968315125,0.0,0.026499059051275253,0.05891673266887665,0.055136606097221375,0.05759967863559723,0.06532570719718933,0.0,0.040486350655555725,0.05683279037475586,0.020316431298851967,0.004146114457398653,0.04686342924833298,0.0,0.08171787112951279,0.04687663912773132,0.006225822027772665
00:00:00:04.000,61,0.09998781979084015,0.10296941548585892,0.13508325815200806,0.0,0.0,0.12709078192710876,0.02196851372718811,0.10000672191381454,0.10342086851596832,0.012143990956246853,0.0,0.023164480924606323,0.12706616520881653,0.02195163071155548,0.04566020518541336,0.0,0.02539617195725441,0.05882289260625839,0.06723158061504364,0.05081851780414581,0.058674030005931854,0.0,0.0,0.06983587145805359,0.07198750972747803,0.0,0.0,0.04578813165426254,0.0,0.06810159981250763,0.07571558654308319,0.06673365831375122,0.04467208683490753,0.09824744611978531,0.07612255960702896,0.05687286704778671,0.056800492107868195,0.06193074584007263,0.06020250916481018,0.021211963146924973,0.02360541746020317,0.07593260705471039,0.07587164640426636,0.062095340341329575,0.003925049677491188,0.0,0.02691539004445076,0.0621204674243927,0.059179361909627914,0.06125761941075325,0.06900434195995331,0.0,0.042976051568984985,0.055127695202827454,0.021283600479364395,0.006930600851774216,0.05141967535018921,0.0,0.08155615627765656,0.0514395534992218,0.006785611156374216
00:00:00:05.000,61,0.10038384050130844,0.10004863142967224,0.13363957405090332,0.0,0.0,0.13567116856575012,0.02464226447045803,0.10021372884511948,0.10049634426832199,0.013100105337798595,0.0,0.024315042421221733,0.13564062118530273,0.024642525240778923,0.04306713491678238,0.0,0.024492911994457245,0.05608157813549042,0.06985574960708618,0.04394876956939697,0.05987917631864548,0.0,0.0,0.07136140763759613,0.07284855097532272,0.0,0.0,0.044304244220256805,0.0,0.06491147726774216,0.07165917754173279,0.06924055516719818,0.045558229088783264,0.10134878754615784,0.07263486087322235,0.05768126994371414,0.057770129293203354,0.052849411964416504,0.05067512392997742,0.017264634370803833,0.019252516329288483,0.07945888489484787,0.07939960062503815,0.06369879841804504,0.002210743725299835,0.0,0.02726202830672264,0.06428977847099304,0.06163663789629936,0.06243250146508217,0.06993420422077179,0.0,0.041209518909454346,0.04557894542813301,0.020189635455608368,0.006974764168262482,0.04896291717886925,0.0,0.08062919974327087,0.048989638686180115,0.006570120342075825
00:00:00:06.000,61,0.10528962314128876,0.09817902743816376,0.13644826412200928,0.0,0.0,0.14694756269454956,0.03064870648086071,0.10520510375499725,0.09863439202308655,0.010490297339856625,0.0,0.027247047051787376,0.14690755307674408,0.030669579282402992,0.042678043246269226,0.0,0.022726092487573624,0.0532720610499382,0.07363539934158325,0.03155471384525299,0.05882247909903526,0.0,0.0,0.07515667378902435,0.07502616941928864,0.0,0.0,0.04425269365310669,0.0,0.06174362823367119,0.06770651042461395,0.07534778118133545,0.04936333745718002,0.10567417740821838,0.06761147081851959,0.059783801436424255,0.06013045459985733,0.04040195047855377,0.037655577063560486,0.01163163036108017,0.012982949614524841,0.08389035612344742,0.08384325355291367,0.06040986254811287,0.0,0.0,0.02841942571103573,0.06716275960206985,0.06469084322452545,0.06318055093288422,0.07044491171836853,0.0,0.03701069951057434,0.04369437322020531,0.017206842079758644,0.009139446541666985,0.04650295898318291,0.0,0.08250017464160919,0.04652765020728111,0.0064313942566514015
00:00:00:07.000,61,0.10543910413980484,0.09344369918107986,0.134132981300354,0.0,0.0,0.1530115008354187,0.03200555592775345,0.10535164177417755,0.09387368708848953,0.011113815940916538,0.0,0.02747672237455845,0.1529746949672699,0.03203827515244484,0.04182547703385353,0.0,0.023128993809223175,0.05643223226070404,0.07642350345849991,0.03607399761676788,0.06187929958105087,0.0,0.0,0.07295256108045578,0.07223860919475555,0.0,0.0,0.04283735156059265,0.0,0.06148894503712654,0.06740142405033112,0.07632846385240555,0.04990639537572861,0.10683770477771759,0.06411778926849365,0.059436485171318054,0.05984725058078766,0.039652496576309204,0.03659790754318237,0.011174485087394714,0.01242942363023758,0.08845411986112595,0.0884028822183609,0.06078048050403595,0.0,0.0,0.028467390686273575,0.06954272091388702,0.06749127805233002,0.06471729278564453,0.07202300429344177,0.0,0.033593449741601944,0.03657691553235054,0.013747354969382286,0.008197103627026081,0.04342994466423988,0.0,0.08102671056985855,0.0434541292488575,0.006213064305484295
00:00:00:08.000,61,0.10526886582374573,0.08885233104228973,0.134490504860878,0.0,0.0,0.15701046586036682,0.033566493541002274,0.10540352761745453,0.08924946933984756,0.009341959841549397,0.0,0.02771040052175522,0.1569783091545105,0.03359793499112129,0.04470079019665718,0.0,0.02401020936667919,0.06280092895030975,0.07892575860023499,0.04209475219249725,0.06265868246555328,0.0,0.0,0.07265076786279678,0.07128580659627914,0.0030511850491166115,0.0018649832345545292,0.04364971071481705,0.0,0.06382288038730621,0.07036325335502625,0.07823602855205536,0.05223933607339859,0.1062842383980751,0.061472415924072266,0.05886753648519516,0.059254273772239685,0.045124754309654236,0.04187716543674469,0.012898430228233337,0.014237143099308014,0.09244587272405624,0.09239193797111511,0.05975433066487312,0.0,0.0,0.028471622616052628,0.07246001064777374,0.07058142125606537,0.06570328772068024,0.07317522913217545,0.0,0.028437886387109756,0.03984722122550011,0.008898403495550156,0.008153255097568035,0.04061705619096756,0.0,0.0813722312450409,0.04063217341899872,0.006032013799995184
00:00:00:09.000,61,0.1230154037475586,0.10682333260774612,0.14160746335983276,0.0,0.0,0.17635075747966766,0.03456391394138336,0.12342847138643265,0.10729628056287766,0.010354728437960148,0.0,0.024510003626346588,0.1762879341840744,0.034570030868053436,0.05011087283492088,0.0,0.024941198527812958,0.06388793885707855,0.07734066247940063,0.03733518719673157,0.05857434123754501,0.0,0.0,0.08819739520549774,0.08962102979421616,0.0025956546887755394,0.0005328301340341568,0.04853902757167816,0.0,0.06869044899940491,0.07507645338773727,0.08574573695659637,0.05363922566175461,0.11487846076488495,0.07085958868265152,0.06513330340385437,0.06559116393327713,0.058999642729759216,0.05585178732872009,0.020170174539089203,0.022337421774864197,0.10800046473741531,0.10794571042060852,0.07252240926027298,0.0,0.0,0.029858537018299103,0.09128918498754501,0.08998444676399231,0.07639306783676147,0.08517688512802124,0.0,0.04120156913995743,0.05370883643627167,0.012024104595184326,0.013500241562724113,0.053575724363327026,0.0,0.08478488028049469,0.053595270961523056,0.00647732662037015
