Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.11473293602466583,0.10500621795654297,0.09889698773622513,0.0,0.0,0.10391584783792496,0.005153391510248184,0.11265497654676437,0.09688816964626312,0.09445196390151978,0.011164668947458267,0.004008358344435692,0.08775625377893448,0.0,0.0,0.0,0.0,0.0,0.13764825463294983,0.0,0.11882317066192627,0.0,0.0,0.07939326763153076,0.0,0.0,0.0,0.0,0.048461079597473145,0.04649926722049713,0.0,0.08824922144412994,0.0,0.0816379189491272,0.0,0.05478137731552124,0.06204875186085701,0.3049965500831604,0.2988726496696472,0.024259082973003387,0.028153985738754272,0.038484834134578705,0.019976183772087097,0.1122627705335617,0.012709468603134155,0.0,0.011590372771024704,0.0718163326382637,0.06441480666399002,0.10149410367012024,0.07907649129629135,0.0,0.06244830787181854,0.0,0.030778048560023308,0.0,0.06423662602901459,0.0,0.019304178655147552,0.057878028601408005,0.0
00:00:00:01.000,61,0.11430821567773819,0.10422691702842712,0.09825051575899124,0.0,0.0,0.10411558300256729,0.00568753108382225,0.11184080690145493,0.09611774981021881,0.0949505865573883,0.010905060917139053,0.004629349336028099,0.08799270540475845,0.0,0.0,0.0,0.0,0.0,0.1379203051328659,0.0,0.12028243392705917,0.0,0.0,0.07571734488010406,0.0,0.0,0.0,0.0,0.047966569662094116,0.04600977897644043,0.0,0.08841721713542938,0.0,0.08268304914236069,0.0,0.0545966774225235,0.06234781816601753,0.3022691011428833,0.2964133322238922,0.023351147770881653,0.027194753289222717,0.03840715438127518,0.019863024353981018,0.1110338345170021,0.01201292872428894,0.0,0.01174573227763176,0.07041800767183304,0.06315402686595917,0.10073940455913544,0.07874684780836105,0.0,0.06258724629878998,0.0,0.03075466863811016,0.0,0.06368038058280945,0.0,0.018843062222003937,0.0574495829641819,0.0
00:00:00:02.000,61,0.11387604475021362,0.1027599573135376,0.09923089295625687,0.0,0.0,0.10715708881616592,0.007029261440038681,0.11081912368535995,0.0945345014333725,0.09479200839996338,0.011767301708459854,0.00621502660214901,0.09209731966257095,0.00046652182936668396,0.0,0.0,0.0,0.0,0.13822811841964722,0.0,0.11953398585319519,0.0,0.0,0.08225184679031372,0.0,0.0,0.0,0.0,0.048156656324863434,0.0461619570851326,0.0,0.0887664407491684,0.0,0.0828242376446724,0.0,0.054936423897743225,0.06264534592628479,0.30482202768325806,0.2986082136631012,0.02428276091814041,0.028079628944396973,0.03980720788240433,0.021043971180915833,0.11227551847696304,0.011897057294845581,0.0,0.010572876781225204,0.07227957993745804,0.06490892916917801,0.10128733515739441,0.07959448546171188,0.0,0.06165219843387604,0.0,0.030817611142992973,0.0,0.06262074410915375,0.0,0.018272139132022858,0.05622279271483421,0.0
00:00:00:03.000,61,0.1119794249534607,0.09965351223945618,0.09803245216608047,0.0,0.0,0.10991615802049637,0.009050380438566208,0.10772453993558884,0.09128512442111969,0.09604552388191223,0.011901859194040298,0.008951058611273766,0.096163310110569,0.003466930240392685,0.0,0.0,0.0,0.0,0.13842764496803284,0.0,0.11965958774089813,0.0,0.0,0.08445072174072266,0.0,0.0,0.0,0.0,0.04797472059726715,0.045911602675914764,0.0,0.08982701599597931,0.0,0.08516592532396317,0.0,0.05566573143005371,0.06368033587932587,0.30002158880233765,0.29398658871650696,0.02332012727856636,0.027254968881607056,0.04129201918840408,0.02270522713661194,0.11100779473781586,0.010620266199111938,0.0,0.009780582040548325,0.07171184569597244,0.06441463530063629,0.09995020925998688,0.08005055040121078,0.0,0.060058221220970154,0.0,0.030633417889475822,0.0,0.06030943617224693,0.0,0.016296543180942535,0.05428614839911461,0.0
00:00:00:04.000,61,0.11122981458902359,0.09716692566871643,0.09905663877725601,0.0,0.0,0.11402899771928787,0.011103298515081406,0.1070299968123436,0.08881343901157379,0.09552019834518433,0.012166086584329605,0.011052867397665977,0.10182253271341324,0.007143434137105942,0.0,0.0,0.0,0.0,0.1394331157207489,0.0,0.11948004364967346,0.0,0.0,0.09208139777183533,0.0,0.0,0.0,0.0,0.04785513877868652,0.04586927592754364,0.0,0.09012626111507416,0.0,0.08536500483751297,0.0,0.0557580441236496,0.06393212825059891,0.3040246367454529,0.2972980737686157,0.024119794368743896,0.027843505144119263,0.04304356127977371,0.023704171180725098,0.11283031105995178,0.010707557201385498,0.0,0.008306380361318588,0.07439649850130081,0.0670216903090477,0.10083431005477905,0.08048781007528305,0.0,0.05814717710018158,0.0,0.0304850023239851,0.0,0.05860180780291557,0.0,0.015611223876476288,0.05186415836215019,0.0
00:00:00:05.000,61,0.11046937108039856,0.09626899659633636,0.09853214770555496,0.0,0.0,0.11409959942102432,0.011651311069726944,0.10613078624010086,0.08797203004360199,0.09610196948051453,0.012206945568323135,0.011703690513968468,0.1019052043557167,0.007573332637548447,0.0,0.0,0.0,0.0,0.1396406590938568,0.0,0.11960983276367188,0.0,0.0,0.09069369733333588,0.0,0.0,0.0,0.0,0.04767131060361862,0.045315057039260864,0.0,0.09024228155612946,0.0,0.08581608533859253,0.0,0.05565626919269562,0.06401955336332321,0.2981398105621338,0.2913084328174591,0.0226808600127697,0.026098765432834625,0.0425051674246788,0.023442357778549194,0.11202143132686615,0.010553598403930664,0.0,0.008363831788301468,0.0732002928853035,0.06613028794527054,0.09974707663059235,0.07982849329710007,0.0,0.05740673840045929,0.0,0.030377192422747612,0.0,0.05807086452841759,0.0,0.01512860506772995,0.05149790272116661,0.0
00:00:00:06.000,61,0.11101895570755005,0.09476760029792786,0.10084424167871475,0.0,0.0,0.11783532053232193,0.013998802751302719,0.10687356442213058,0.0867084413766861,0.09532064199447632,0.01348242536187172,0.013640498742461205,0.10727087408304214,0.011437442153692245,0.0,0.0,0.0,0.0,0.1405884325504303,0.0,0.117979496717453,0.0,0.0,0.09952501952648163,0.0,0.0,0.0,0.0,0.048585183918476105,0.04588034749031067,0.0,0.09076319634914398,0.0,0.08475568890571594,0.0,0.05611152946949005,0.06404829770326614,0.30030322074890137,0.2927662134170532,0.023864999413490295,0.02706744521856308,0.043579377233982086,0.024103716015815735,0.11331794410943985,0.011150240898132324,0.0,0.006815757602453232,0.07514334470033646,0.06837058067321777,0.10042496025562286,0.08040862530469894,0.0,0.055800095200538635,0.0,0.03036603145301342,0.0,0.05719631537795067,0.0,0.015199549496173859,0.049658264964818954,0.0
00:00:00:07.000,61,0.10982783138751984,0.09220254421234131,0.10213126987218857,0.0,0.0,0.12220890820026398,0.016374077647924423,0.10590649396181107,0.08428962528705597,0.09496656060218811,0.013882104307413101,0.015345891937613487,0.11273077875375748,0.014053907245397568,0.0,0.0,0.0,0.0,0.1413460373878479,0.0,0.11805824935436249,0.0,0.0,0.10249707102775574,0.0,0.0,0.0,0.0,0.04884663224220276,0.045811332762241364,0.0,0.09089718759059906,0.0,0.08468133211135864,0.0,0.05633610486984253,0.06408660113811493,0.2998785376548767,0.291948527097702,0.024455145001411438,0.027488574385643005,0.044932059943675995,0.024729475378990173,0.1141679659485817,0.010720938444137573,0.0,0.006312359124422073,0.07641739398241043,0.06969252228736877,0.10087122023105621,0.08066161721944809,0.0,0.05526082217693329,0.0,0.02993251197040081,0.0,0.055592458695173264,0.0,0.015202350914478302,0.04705266281962395,0.0
00:00:00:08.000,61,0.11205606162548065,0.09226329624652863,0.10496089607477188,0.0,0.0,0.12492066621780396,0.01833195611834526,0.10824622958898544,0.08473832905292511,0.09379133582115173,0.015450391918420792,0.016503309831023216,0.11669037491083145,0.017073746770620346,0.0,0.0,0.0,0.0,0.1416601538658142,0.0,0.11747122555971146,0.0,0.0,0.10703940689563751,0.0,0.0,0.0,0.0,0.04944711923599243,0.046337634325027466,0.0,0.09116511046886444,0.0,0.08449267596006393,0.0,0.05682624876499176,0.06436766684055328,0.3006833791732788,0.29241618514060974,0.025788582861423492,0.02871611714363098,0.04546397179365158,0.025029882788658142,0.11477243155241013,0.011521637439727783,0.0,0.005103323608636856,0.0778271034359932,0.07136432081460953,0.10196413099765778,0.08148505538702011,0.0,0.05502299964427948,0.0,0.030634937807917595,0.0,0.055912550538778305,0.0,0.016170330345630646,0.04648576304316521,0.0
00:00:00:09.000,61,0.10907357186079025,0.08734415471553802,0.10358122736215591,0.0,0.0,0.12979990243911743,0.02179313823580742,0.10498446971178055,0.07976360619068146,0.09476092457771301,0.01422414556145668,0.019708877429366112,0.12317381054162979,0.020438726991415024,0.0,0.0,0.0,0.0,0.14129967987537384,0.0,0.11624418199062347,0.0,0.0,0.11026234924793243,0.0,0.0,0.0,0.0,0.04920537769794464,0.04595000296831131,0.0,0.09173060953617096,0.0001823827624320984,0.08532670885324478,0.0,0.05700479447841644,0.06459930539131165,0.2989598512649536,0.2906160056591034,0.025394059717655182,0.02837824821472168,0.047392718493938446,0.02601177990436554,0.11349408328533173,0.009820401668548584,0.0,0.004597354680299759,0.07747579365968704,0.07120019942522049,0.10092128813266754,0.08098836988210678,0.0,0.05287705361843109,0.0,0.029525665566325188,0.0,0.05247114226222038,0.0,0.01453091949224472,0.04218117520213127,0.0
