Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.11604087799787521,0.12613947689533234,0.13855548202991486,0.0,0.0,0.14364749193191528,0.011954279616475105,0.11655473709106445,0.12660324573516846,0.01477595791220665,0.0,0.01313722226768732,0.14364996552467346,0.011882738210260868,0.05386824160814285,0.0,0.028836356475949287,0.0663430467247963,0.06171595677733421,0.05945083498954773,0.05180340260267258,0.0,0.0,0.0796242207288742,0.08759854733943939,0.0,0.0,0.052070360630750656,0.0,0.07883938401937485,0.08799364417791367,0.07483752071857452,0.04516390711069107,0.10986009985208511,0.09560153633356094,0.06291463971138,0.0629742443561554,0.09243109822273254,0.09233562648296356,0.03861231356859207,0.04366033151745796,0.1004798412322998,0.10045367479324341,0.07750911265611649,0.0,0.0,0.02754971757531166,0.08759419620037079,0.08592958003282547,0.07586511969566345,0.08598057925701141,0.0,0.05569631606340408,0.0874505415558815,0.02246689423918724,0.009727639146149158,0.07045306265354156,0.0,0.08287785947322845,0.07048869878053665,0.006980350241065025
00:00:00:01.000,61,0.10926057398319244,0.11964339017868042,0.1341436505317688,0.0,0.0,0.14134976267814636,0.011326650157570839,0.10985329747200012,0.12006360292434692,0.015901485458016396,0.0,0.013944815844297409,0.14134390652179718,0.011253388598561287,0.051423732191324234,0.0,0.028458138927817345,0.06572609394788742,0.059189241379499435,0.06141653656959534,0.051791928708553314,0.0,0.0,0.0748111680150032,0.0828091949224472,0.0,0.0,0.050116926431655884,0.0,0.07671062648296356,0.08587591350078583,0.07133445143699646,0.043404869735240936,0.10763516277074814,0.09317872673273087,0.061881694942712784,0.062037352472543716,0.0934954434633255,0.09349994361400604,0.0382724329829216,0.04330264776945114,0.09816169738769531,0.09812571853399277,0.07298995554447174,6.365962326526642e-05,0.0,0.027590185403823853,0.08419330418109894,0.08269686996936798,0.07487396150827408,0.08520571142435074,0.0,0.05651797354221344,0.07762202620506287,0.021891428157687187,0.006062549538910389,0.06645882874727249,0.0,0.08039875328540802,0.06648925691843033,0.006380961276590824
00:00:00:02.000,61,0.08508981019258499,0.09758732467889786,0.12750215828418732,0.0,0.0,0.162795752286911,0.01956864260137081,0.0856081172823906,0.0978817418217659,0.01879711076617241,0.0,0.01975746639072895,0.1627754420042038,0.019501278176903725,0.05032908916473389,0.0,0.027125127613544464,0.06042709946632385,0.06014788895845413,0.048145592212677,0.05137072503566742,0.0,0.0,0.07958924025297165,0.08650019019842148,0.0,0.0,0.04888927564024925,0.0,0.07180987298488617,0.0801859200000763,0.07512587308883667,0.045781459659338,0.11052417755126953,0.08994554728269577,0.06263501197099686,0.06298750638961792,0.08441440761089325,0.08369435369968414,0.033485297113657,0.03805627301335335,0.10720381140708923,0.107152558863163,0.07128913700580597,0.0,0.0,0.02886759489774704,0.08942855894565582,0.08813992887735367,0.07570932060480118,0.08580951392650604,0.0,0.051331181079149246,0.055349238216876984,0.017700331285595894,2.6384368538856506e-05,0.049930132925510406,0.0,0.07670672237873077,0.049973540008068085,0.004755089990794659
00:00:00:03.000,61,0.09056739509105682,0.09768901765346527,0.1273047775030136,0.0,0.0,0.17790576815605164,0.023283760994672775,0.09123051166534424,0.09798844158649445,0.020534347742795944,0.0,0.02029905654489994,0.17786665260791779,0.023220885545015335,0.05085093528032303,0.0,0.026940403506159782,0.06173530966043472,0.06343324482440948,0.04306495189666748,0.05487271025776863,0.0,0.0,0.07996612787246704,0.08683108538389206,0.0,0.0,0.04922449216246605,0.0,0.07058781385421753,0.07847392559051514,0.08004748821258545,0.04791105538606644,0.11648719012737274,0.0884777158498764,0.06512251496315002,0.06563341617584229,0.08057266473770142,0.07928501069545746,0.030884213745594025,0.03514359891414642,0.11596071720123291,0.11590924113988876,0.07745972275733948,0.0,0.0,0.030109666287899017,0.0955570787191391,0.09479105472564697,0.07819581031799316,0.08842454105615616,0.0,0.05209006369113922,0.05213070660829544,0.014920384623110294,0.0,0.04971611127257347,0.0,0.07609684765338898,0.049765441566705704,0.0047892117872834206
00:00:00:04.000,61,0.05996568500995636,0.061403535306453705,0.12205973267555237,0.0,0.0,0.1776411384344101,0.034256137907505035,0.06064390391111374,0.06157347559928894,0.01874648965895176,0.0,0.030718576163053513,0.17758499085903168,0.034232426434755325,0.04739779978990555,0.0,0.025922540575265884,0.0627703070640564,0.07263254374265671,0.027629047632217407,0.06205396354198456,0.0,0.0,0.07556599378585815,0.07737946510314941,0.0,0.0,0.04535095766186714,0.0,0.06005553901195526,0.06715509295463562,0.07809019088745117,0.05323704704642296,0.10894468426704407,0.06848417222499847,0.05841844528913498,0.05893027037382126,0.06129518151283264,0.05804954469203949,0.015146322548389435,0.017261378467082977,0.1020161360502243,0.10194511711597443,0.06748971343040466,0.0,0.0,0.030466970056295395,0.07967408001422882,0.0774313360452652,0.06400623917579651,0.07207383215427399,0.0,0.029980409890413284,0.02401069924235344,0.005558809265494347,0.0,0.021719682961702347,0.0,0.07386916875839233,0.02176528051495552,0.003440593834966421
00:00:00:05.000,61,0.044965073466300964,0.046786047518253326,0.11909568309783936,0.0,0.0,0.16896100342273712,0.03893193602561951,0.045754574239254,0.0469207763671875,0.019129322841763496,0.0,0.03620561212301254,0.16887393593788147,0.03891774266958237,0.044062599539756775,0.0,0.02460956573486328,0.05999099463224411,0.0726437047123909,0.02260911464691162,0.06587250530719757,0.0,0.0,0.07126452028751373,0.07152242958545685,0.0,0.0,0.04305833950638771,0.0,0.05451108515262604,0.061292801052331924,0.0727798119187355,0.05211794376373291,0.10430090129375458,0.062454283237457275,0.05594993755221367,0.05644390732049942,0.052156493067741394,0.0483311265707016,0.008112028241157532,0.009182445704936981,0.0901055783033371,0.09001658856868744,0.05981586501002312,0.0,0.0,0.030933625996112823,0.06733521819114685,0.06421854346990585,0.05596162751317024,0.06324643641710281,0.0,0.026734746992588043,0.008690194226801395,0.0051034558564424515,0.0,0.010445285588502884,0.0,0.07231920212507248,0.010477237403392792,0.0028410530649125576
00:00:00:06.000,61,0.024676740169525146,0.027254194021224976,0.11475013196468353,0.0,0.0,0.16094528138637543,0.04426656290888786,0.025347203016281128,0.02732381969690323,0.018206628039479256,0.0,0.04279942438006401,0.16083566844463348,0.044269904494285583,0.038665853440761566,0.0,0.023184124380350113,0.05494450777769089,0.07026973366737366,0.020856469869613647,0.06457991898059845,0.0,0.0,0.07539132237434387,0.07348201423883438,0.0,0.0,0.03902807459235191,0.0,0.04889223724603653,0.05507809296250343,0.06480827182531357,0.049191661179065704,0.09539681673049927,0.053542621433734894,0.05235767364501953,0.05284137278795242,0.047537803649902344,0.0431082546710968,0.004628881812095642,0.0048562586307525635,0.07825398445129395,0.07813064008951187,0.047047585248947144,0.0,0.0,0.03031451627612114,0.05873771011829376,0.05496426299214363,0.05213308706879616,0.05886412411928177,0.0,0.02154850959777832,0.0,0.004761839285492897,0.0,0.0,0.0,0.07044856995344162,0.0,0.0017290799878537655
00:00:00:07.000,61,0.002508595585823059,0.004180103540420532,0.10560569167137146,0.0,0.0,0.15904384851455688,0.04819505661725998,0.003008052706718445,0.004144251346588135,0.020441217347979546,0.0,0.04809004068374634,0.15887552499771118,0.04823414981365204,0.035023003816604614,0.0,0.023811936378479004,0.062022484838962555,0.06681528687477112,0.02474313974380493,0.06387418508529663,0.0,0.0,0.08547388017177582,0.08207360655069351,0.0,0.0,0.036996763199567795,0.0,0.045400045812129974,0.05096951872110367,0.056082721799612045,0.044847287237644196,0.08676663786172867,0.047353509813547134,0.050055526196956635,0.05029383674263954,0.06389449536800385,0.058300092816352844,0.005407311022281647,0.004447445273399353,0.07399581372737885,0.07380141317844391,0.03835500031709671,0.0,0.0,0.031018763780593872,0.05500838905572891,0.05050583928823471,0.04866801202297211,0.05399961769580841,0.0,0.02208443358540535,0.0,0.005181195214390755,0.0,0.0,0.0,0.0654979720711708,0.0,0.00039378413930535316
00:00:00:08.000,61,0.026174992322921753,0.023272156715393066,0.11405564099550247,0.0,0.0,0.1489589959383011,0.04575825482606888,0.02639756351709366,0.023356877267360687,0.014949912205338478,0.0,0.04401928186416626,0.14876754581928253,0.0458109974861145,0.041036807000637054,0.0,0.02601408027112484,0.08085645735263824,0.07303783297538757,0.05052562057971954,0.06617964804172516,0.0,0.0,0.09114579856395721,0.08778606355190277,0.0,0.0,0.04051883518695831,0.0,0.0565294474363327,0.06301156431436539,0.05744770169258118,0.04632497578859329,0.08637738972902298,0.050214968621730804,0.051332272589206696,0.05132078006863594,0.08595755696296692,0.08046241104602814,0.01323343813419342,0.01274898648262024,0.07217895984649658,0.0719979852437973,0.04439111799001694,0.0,0.0,0.029900502413511276,0.059162478893995285,0.05452112853527069,0.05400150269269943,0.05957264080643654,0.0,0.021624436601996422,0.0,0.00908190943300724,0.0,0.0,0.0,0.07087636739015579,0.0,0.001619244460016489
00:00:00:09.000,61,0.03884284198284149,0.04090438038110733,0.1225481629371643,0.0,0.0,0.16337384283542633,0.04582181200385094,0.03900475054979324,0.04109597206115723,0.015411311760544777,0.0,0.04030995070934296,0.1631394922733307,0.04585445672273636,0.04763128608465195,0.0,0.028968311846256256,0.09179488569498062,0.07614412158727646,0.06745925545692444,0.06980828940868378,0.0,0.0,0.10399064421653748,0.10364048182964325,0.0031229346059262753,0.00255998270586133,0.04403592273592949,0.0,0.06698156148195267,0.07427411526441574,0.06257959455251694,0.04605654627084732,0.0946187749505043,0.061820343136787415,0.05649610236287117,0.056433871388435364,0.10607267916202545,0.10100755095481873,0.02414219081401825,0.02516450732946396,0.08728393912315369,0.0871155709028244,0.06236618012189865,0.0,0.0,0.030024390667676926,0.08058300614356995,0.07664051651954651,0.06923426687717438,0.07668866217136383,0.0,0.030570270493626595,0.0,0.012446511536836624,0.0,0.00796271488070488,0.0,0.07531527429819107,0.007961392402648926,0.002312119584530592
