Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.02836635708808899,0.08560236543416977,0.17374464869499207,0.0,0.0,0.3264576196670532,0.0252025555819273,0.0,0.11972469091415405,0.0,0.0678647980093956,0.0,0.28779953718185425,0.01167144626379013,0.09099452197551727,0.0,0.0,0.12903741002082825,0.1066245585680008,0.08777251839637756,0.12706848978996277,0.0,0.019287120550870895,0.14011360704898834,0.14675700664520264,0.0,0.0,0.07198645174503326,0.07374922186136246,0.10128915309906006,0.0,0.0,0.038016900420188904,0.06313350796699524,0.10056814551353455,0.058373093605041504,0.027854735031723976,0.2733423709869385,0.28038111329078674,0.0,0.08053339272737503,0.20503324270248413,0.23446637392044067,0.16757610440254211,0.0,0.0057794880121946335,0.045301176607608795,0.1937006115913391,0.2498505711555481,0.15106350183486938,0.20661157369613647,0.0,0.08482281863689423,0.021533958613872528,0.0,0.02507554553449154,0.03764050453901291,0.0,0.11829334497451782,0.0395112968981266,0.038833074271678925
00:00:00:01.000,61,0.024885408580303192,0.08274702727794647,0.17369401454925537,0.0,0.0,0.33908289670944214,0.0263813566416502,0.0,0.11851268261671066,0.0,0.06839997321367264,0.0,0.29775238037109375,0.015851322561502457,0.09241054952144623,0.0,0.0,0.13673526048660278,0.11059810221195221,0.09746493399143219,0.1326337456703186,0.0,0.019317205995321274,0.1352444738149643,0.14248263835906982,0.0,0.0,0.07153460383415222,0.0732400193810463,0.10351868718862534,0.0,0.0,0.03770507872104645,0.06102943792939186,0.09881460666656494,0.056944459676742554,0.02569141425192356,0.2840409576892853,0.2904583811759949,0.0,0.08287526667118073,0.2124556303024292,0.24095144867897034,0.1745881736278534,0.0,0.0044804345816373825,0.04732111096382141,0.20093309879302979,0.2574840486049652,0.15442395210266113,0.21144242584705353,0.0,0.08627648651599884,0.019037924706935883,0.0,0.023467985913157463,0.03463255614042282,0.0,0.11879357695579529,0.03620612248778343,0.03984742611646652
00:00:00:02.000,61,0.012416936457157135,0.06726180762052536,0.169796884059906,0.0,0.0018108868971467018,0.35269662737846375,0.033959727734327316,0.0,0.1034478023648262,0.0,0.0641283467411995,0.0,0.30964046716690063,0.02050669863820076,0.09223686158657074,0.0,0.0,0.1407950222492218,0.11303310096263885,0.1026029884815216,0.13417384028434753,0.0,0.018457356840372086,0.14177639782428741,0.14837953448295593,0.0,0.0,0.07141466438770294,0.07263753563165665,0.10383471846580505,0.0,0.0,0.03806664049625397,0.059176746755838394,0.09563776850700378,0.056071937084198,0.024229535833001137,0.28988218307495117,0.292392760515213,0.0,0.08379446715116501,0.2160325050354004,0.24319252371788025,0.1728728711605072,0.0,0.003642810508608818,0.043833114206790924,0.20566940307617188,0.2585904896259308,0.15697512030601501,0.21044829487800598,0.0,0.0800599455833435,0.005751423537731171,0.0,0.01708170585334301,0.022090576589107513,0.0,0.11677181720733643,0.02414751425385475,0.03949376195669174
00:00:00:03.000,61,0.008023448288440704,0.06388575583696365,0.16884809732437134,0.0,0.0011944407597184181,0.35877174139022827,0.03453813120722771,0.0,0.10116259753704071,0.0,0.06259683519601822,0.0,0.31515026092529297,0.02185576781630516,0.09293246269226074,0.0,0.0,0.14238309860229492,0.11418208479881287,0.10713352262973785,0.13529253005981445,0.0,0.0180014930665493,0.1426830142736435,0.14867699146270752,0.0,0.0,0.07155311107635498,0.07296904176473618,0.10486076772212982,0.0,0.0,0.037872105836868286,0.05506348982453346,0.09351658821105957,0.05472755432128906,0.022277692332863808,0.2973014712333679,0.2968209385871887,0.0,0.08526597172021866,0.220039963722229,0.24592643976211548,0.17897114157676697,0.0,0.004791243001818657,0.04526704549789429,0.21032288670539856,0.2637155055999756,0.15923455357551575,0.2136661857366562,0.0,0.08077679574489594,0.0018382295966148376,0.0,0.015419719740748405,0.01985456794500351,0.0,0.11767569184303284,0.02041034772992134,0.04015728086233139
00:00:00:04.000,61,0.0,0.06940307468175888,0.1989840269088745,0.0,0.0,0.34773290157318115,0.04084775969386101,0.0,0.11572220176458359,0.0,0.058135662227869034,0.0,0.3136271834373474,0.04009241610765457,0.09459751844406128,0.0,0.0,0.15236636996269226,0.11929254233837128,0.12466183304786682,0.14059317111968994,0.0,0.016505297273397446,0.14390113949775696,0.14946883916854858,0.0,0.0,0.07162120938301086,0.07264956831932068,0.10806253552436829,0.0,0.0,0.037209466099739075,0.046594444662332535,0.0884619951248169,0.05156116187572479,0.017152557149529457,0.31607747077941895,0.3093862235546112,0.0,0.08944328129291534,0.2574595808982849,0.25821545720100403,0.18238835036754608,0.0,0.0,0.042215049266815186,0.21939414739608765,0.28903764486312866,0.1729685664176941,0.22037991881370544,0.0,0.08240622282028198,0.007359080016613007,0.0,0.0,0.023603104054927826,0.0,0.11499287188053131,0.007986515760421753,0.04309491068124771
00:00:00:05.000,61,0.05026809871196747,0.16210100054740906,0.2035377025604248,0.0,0.01332426443696022,0.24677714705467224,0.0,0.04083983972668648,0.2053615152835846,0.0,0.03863569721579552,0.0,0.20108558237552643,0.024380289018154144,0.09755966067314148,0.0,0.0,0.16228514909744263,0.12190346419811249,0.1397729516029358,0.14464351534843445,0.0,0.015828534960746765,0.14007657766342163,0.14689846336841583,0.0,0.0,0.07225283980369568,0.07357893884181976,0.1125117614865303,0.0,0.0,0.03513173758983612,0.04067904129624367,0.08806148171424866,0.05004265904426575,0.014175662770867348,0.33687329292297363,0.32722508907318115,0.0,0.09513521939516068,0.22082364559173584,0.20103922486305237,0.1285092979669571,0.0,0.0,0.013844143599271774,0.23152440786361694,0.2278452217578888,0.1965034306049347,0.20666640996932983,0.0,0.07741336524486542,0.11726497858762741,0.0025118496268987656,0.047077447175979614,0.05360855162143707,0.0,0.0940466895699501,0.07408706843852997,0.03984745591878891
00:00:00:06.000,61,0.1035383865237236,0.21433496475219727,0.19465957581996918,0.0,0.0011539915576577187,0.18091881275177002,0.01005755178630352,0.10757964104413986,0.19470882415771484,0.0,0.0642629936337471,0.0,0.19154931604862213,0.02361409366130829,0.10094594955444336,0.0,0.0,0.16915974020957947,0.12259681522846222,0.1540425419807434,0.1481846570968628,0.0,0.016624849289655685,0.13771139085292816,0.1463390290737152,0.0,0.0,0.07324667274951935,0.07503324747085571,0.11766216158866882,0.0,0.0,0.03401540219783783,0.04199092462658882,0.0917818546295166,0.051249101758003235,0.015440056100487709,0.3506031930446625,0.34469178318977356,0.0,0.10191379487514496,0.1720430850982666,0.18735593557357788,0.1486339569091797,0.002708805724978447,0.0015600601909682155,0.012839235365390778,0.21405670046806335,0.25182971358299255,0.17921173572540283,0.1983897089958191,0.0,0.04929504543542862,0.19088417291641235,0.0,0.07122723013162613,0.11842125654220581,0.0,0.1315443068742752,0.09701168537139893,0.056872449815273285
00:00:00:07.000,61,0.11077804118394852,0.21804018318653107,0.19773465394973755,0.0,0.0024972716346383095,0.18055406212806702,0.011797888204455376,0.11466171592473984,0.20003554224967957,0.0,0.06595499068498611,0.0,0.19053490459918976,0.024297162890434265,0.10297973453998566,0.0,0.0,0.17204129695892334,0.12211133539676666,0.15955854952335358,0.14827781915664673,0.0,0.017166614532470703,0.14189420640468597,0.15103520452976227,0.0,0.0,0.07434415817260742,0.07659048587083817,0.12074337899684906,0.0,0.0,0.0334695428609848,0.04261038079857826,0.0939880907535553,0.052284225821495056,0.01672365702688694,0.35785210132598877,0.35310325026512146,0.0,0.1057717502117157,0.17378965020179749,0.1912030279636383,0.14911627769470215,0.0029302891343832016,0.0016869137762114406,0.015159569680690765,0.2153862714767456,0.25372573733329773,0.1794847995042801,0.20038145780563354,0.0,0.0509498193860054,0.19500336050987244,0.0,0.07221656292676926,0.12208486348390579,0.0,0.13205425441265106,0.09923547506332397,0.054848212748765945
00:00:00:08.000,61,0.1160951778292656,0.22233107686042786,0.20388326048851013,0.0,0.002850332297384739,0.1803334653377533,0.014864547178149223,0.12250661104917526,0.20728622376918793,0.0,0.07102835923433304,0.0,0.19001497328281403,0.02503080666065216,0.10568717122077942,0.0,0.0,0.17607861757278442,0.1245126873254776,0.16009876132011414,0.1509113311767578,0.0,0.01789700612425804,0.14418740570545197,0.15343356132507324,0.0,0.0,0.07579484581947327,0.07860003411769867,0.12368635833263397,0.0,0.0,0.03417745232582092,0.04579435661435127,0.09782996773719788,0.05408236384391785,0.019446024671196938,0.3569532632827759,0.35445863008499146,0.0,0.10641392320394516,0.1784408986568451,0.19876664876937866,0.1510508954524994,0.003205789253115654,0.0015473196981474757,0.017573833465576172,0.2172715961933136,0.2586019039154053,0.17992286384105682,0.20419281721115112,0.0,0.05389415845274925,0.2044154703617096,0.0,0.07467346638441086,0.12677788734436035,0.0,0.1351565718650818,0.10084398090839386,0.052474167197942734
00:00:00:09.000,61,0.12333456426858902,0.22251951694488525,0.2044270932674408,0.0,0.005109109915792942,0.1793476790189743,0.016898108646273613,0.1299048364162445,0.2100626677274704,0.0,0.07108447700738907,0.0,0.1874893605709076,0.025904089212417603,0.10686372220516205,0.0,0.0,0.17729100584983826,0.12323890626430511,0.15825621783733368,0.14801520109176636,0.0,0.017524071037769318,0.14960388839244843,0.15898682177066803,0.0,0.0,0.07675257325172424,0.07997264713048935,0.1246839165687561,0.0,0.0,0.03407382220029831,0.047304365783929825,0.09845015406608582,0.05561678856611252,0.021575981751084328,0.35940906405448914,0.35703450441360474,0.0,0.10706853121519089,0.17949232459068298,0.20096319913864136,0.1500851958990097,0.004403440281748772,0.002751840278506279,0.020237751305103302,0.2163631021976471,0.25758761167526245,0.17780432105064392,0.20404545962810516,0.0,0.05537934973835945,0.20388388633728027,0.0,0.07304870337247849,0.12931355834007263,0.0,0.13398346304893494,0.10146001726388931,0.048507556319236755
