Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.18045279383659363,0.22207367420196533,0.1733943372964859,0.0,0.0,0.08578630536794662,0.0,0.18625405430793762,0.222634956240654,0.0,0.07489152997732162,0.0,0.09149359166622162,0.0,0.06219201907515526,0.0,0.03611261397600174,0.08322568982839584,0.08244398236274719,0.09847750514745712,0.08034221827983856,0.0,0.0,0.10818507522344589,0.12243429571390152,0.0,0.0,0.0,0.06678910553455353,0.0,0.10157585889101028,0.06980306655168533,0.0,0.0,0.09271969646215439,0.04937832057476044,0.0,0.1527179777622223,0.0,0.05585647374391556,0.06761439144611359,0.10894383490085602,0.10988664627075195,0.0870659351348877,0.0159761905670166,0.0,0.026652300730347633,0.10633522272109985,0.09173633903265,0.09491080045700073,0.10239855945110321,0.0,0.078806571662426,0.0,0.05294092744588852,0.04210854694247246,0.13637498021125793,0.0,0.10718163847923279,0.13615576922893524,0.00763692706823349
00:00:00:01.000,61,0.18601009249687195,0.23066399991512299,0.17782391607761383,0.0,0.0,0.07975102216005325,0.0,0.19208979606628418,0.23162202537059784,0.0,0.07771603018045425,0.0,0.0851445347070694,0.0,0.062017206102609634,0.0,0.03632127493619919,0.08491579443216324,0.08375528454780579,0.10089575499296188,0.08185479044914246,0.0,0.0,0.10471909493207932,0.11933880299329758,0.0,0.0,0.0,0.06576856970787048,0.0,0.10236123949289322,0.06988305598497391,0.0,0.0,0.09298529475927353,0.049918606877326965,0.0,0.15326137840747833,0.0,0.055823080241680145,0.06771983206272125,0.10821157693862915,0.10859160125255585,0.08953075110912323,0.017055556178092957,0.0,0.026227084919810295,0.10664018988609314,0.09189003705978394,0.09631633758544922,0.10417494177818298,0.0,0.08083289116621017,0.0,0.053307950496673584,0.04497348889708519,0.14316913485527039,0.0,0.10986556112766266,0.14313383400440216,0.008332796394824982
00:00:00:02.000,61,0.1860535740852356,0.23104624450206757,0.17915403842926025,0.0,0.0,0.08429334312677383,0.0,0.19121712446212769,0.23160769045352936,0.0,0.07865415513515472,0.0,0.08977922797203064,0.0,0.061834681779146194,0.0,0.03814432770013809,0.09054674953222275,0.08560388535261154,0.10570701211690903,0.08212296664714813,0.0,0.0,0.11007403582334518,0.12391022592782974,0.0,0.0,0.0,0.06571567058563232,0.0,0.10278429836034775,0.06801789253950119,0.0,0.0,0.08916308730840683,0.04822783172130585,0.0,0.16218119859695435,0.0,0.05752652883529663,0.0694008469581604,0.11191708594560623,0.11216403543949127,0.09222431480884552,0.016816146671772003,0.0,0.026224849745631218,0.11007682979106903,0.09519830346107483,0.09795908629894257,0.10615842789411545,0.0,0.08034557849168777,0.0,0.053264833986759186,0.04393482208251953,0.14142630994319916,0.0,0.10993034392595291,0.1425877958536148,0.00813717395067215
00:00:00:03.000,61,0.18097299337387085,0.22306396067142487,0.17620587348937988,0.0,0.0,0.09333282709121704,0.0,0.1854059398174286,0.22241374850273132,0.0,0.07667132467031479,0.0,0.099053755402565,0.0,0.06265226751565933,0.0,0.03898826986551285,0.09272930771112442,0.08681416511535645,0.1071585938334465,0.0832720547914505,0.0,0.0,0.11389259248971939,0.12738972902297974,0.0,0.0,0.0,0.06583072245121002,0.0,0.10278742760419846,0.06772246211767197,0.0,0.0,0.08755403012037277,0.047572776675224304,0.0,0.16672635078430176,0.0,0.0590856671333313,0.07110647857189178,0.11483180522918701,0.11454424262046814,0.09400780498981476,0.01704801619052887,0.0,0.02637031115591526,0.11439524590969086,0.09865941107273102,0.09970587491989136,0.10762671381235123,0.0,0.07901755720376968,0.0,0.05218406021595001,0.0412239171564579,0.13482250273227692,0.0,0.10816647857427597,0.13585449755191803,0.007029138505458832
00:00:00:04.000,61,0.17096936702728271,0.20609354972839355,0.16979573667049408,0.0,0.0,0.10520058870315552,0.0,0.17559689283370972,0.20584753155708313,0.0,0.07069181650876999,0.0,0.11067479103803635,0.004084715619683266,0.06305119395256042,0.0,0.042677588760852814,0.1030384823679924,0.09070553630590439,0.11794056743383408,0.08609186112880707,0.0,0.0,0.11818461865186691,0.13091018795967102,0.0,0.0,0.0,0.06628839671611786,0.0,0.10506273061037064,0.06473823636770248,0.0,0.0,0.08233941346406937,0.044392675161361694,0.0,0.1821255385875702,0.0,0.06172005087137222,0.07389502227306366,0.11448978632688522,0.11408219486474991,0.09674741327762604,0.017469540238380432,0.0,0.02519732154905796,0.11810211837291718,0.10182375460863113,0.10005319863557816,0.10661053657531738,0.0,0.0717184990644455,0.0,0.05005288124084473,0.03606899455189705,0.12259255349636078,0.0,0.1039978489279747,0.12273381650447845,0.005830869078636169
00:00:00:05.000,61,0.1683640033006668,0.19912409782409668,0.16425982117652893,0.0,0.0,0.11193082481622696,0.0,0.17590075731277466,0.21208778023719788,0.0,0.06368627399206161,0.0,0.10772940516471863,0.0,0.06326834112405777,0.0,0.04597177356481552,0.11380470544099808,0.09279996901750565,0.13187983632087708,0.09079974889755249,0.0,0.0,0.10912317782640457,0.12206856161355972,0.0,0.0,0.0,0.06595645099878311,0.0,0.10887470096349716,0.061501242220401764,0.0,0.0,0.08062068372964859,0.04149217903614044,0.0,0.19580331444740295,0.0,0.06392592936754227,0.07677346467971802,0.11217648535966873,0.11681078374385834,0.0977729856967926,0.01134597510099411,0.0,0.026238057762384415,0.12539634108543396,0.11017958074808121,0.10633814334869385,0.10601496696472168,0.0,0.07203464210033417,0.0,0.052735745906829834,0.033081140369176865,0.12628981471061707,0.0,0.10236327350139618,0.12025246024131775,0.010852962732315063
00:00:00:06.000,61,0.14157363772392273,0.18441176414489746,0.16166357696056366,0.0,0.0,0.1279790699481964,0.0,0.1541215181350708,0.18157605826854706,0.0,0.051460739225149155,0.0,0.12040136009454727,0.006189817562699318,0.06454391032457352,0.0,0.05060359090566635,0.12983065843582153,0.09441418945789337,0.15230947732925415,0.09185941517353058,0.0,0.0,0.11191286891698837,0.1236599013209343,0.0,0.0,0.0,0.06627486646175385,0.0,0.11454171687364578,0.05492701381444931,0.0,0.0,0.07610702514648438,0.036404773592948914,0.0,0.22608909010887146,0.0,0.0716090276837349,0.08492854237556458,0.1118611991405487,0.11242415010929108,0.10282649844884872,0.006447482854127884,0.0,0.011217176914215088,0.11789555847644806,0.1180509477853775,0.10576952248811722,0.09597361087799072,0.0,0.052708983421325684,0.0,0.05359535664319992,0.03343682363629341,0.10038350522518158,0.0,0.09698449075222015,0.11336562037467957,0.00792410597205162
00:00:00:07.000,61,0.10212763398885727,0.11883113533258438,0.1533171385526657,0.0,0.0,0.1786205768585205,0.015680965036153793,0.10344448685646057,0.11927303671836853,0.0,0.04857741296291351,0.0,0.1762506514787674,0.021403443068265915,0.06650112569332123,0.0,0.05555421859025955,0.1444990336894989,0.0958629697561264,0.17087602615356445,0.09348054230213165,0.0,0.0,0.11459574848413467,0.12565577030181885,0.0,0.0,0.0,0.06538137048482895,0.0,0.11982778459787369,0.05095142871141434,0.0,0.0,0.07443379610776901,0.03375711292028427,0.0,0.2516036629676819,0.0,0.07976502925157547,0.09371492266654968,0.09994374215602875,0.1019512340426445,0.12534725666046143,0.013970386236906052,0.0,0.027150683104991913,0.1290760189294815,0.12599582970142365,0.104765884578228,0.12041570246219635,0.0,0.07180972397327423,0.0,0.03344479575753212,0.019078252837061882,0.0717182382941246,0.0,0.09703690558671951,0.06911608576774597,0.006086109206080437
00:00:00:08.000,61,0.10953498631715775,0.12539464235305786,0.16182830929756165,0.0,0.0,0.17188520729541779,0.017757628113031387,0.11358115077018738,0.12707921862602234,0.0,0.05112385004758835,0.0,0.16863073408603668,0.02405276894569397,0.06947524845600128,0.0,0.05724269896745682,0.14860811829566956,0.0963999554514885,0.18404138088226318,0.09237795323133469,0.0,0.0,0.1191631332039833,0.13083615899085999,0.0,0.0,0.0,0.0654265508055687,0.0,0.12479833513498306,0.048693545162677765,0.0,0.0,0.07523021101951599,0.033608488738536835,0.0,0.2662982940673828,0.0,0.08729784935712814,0.10159096121788025,0.0966644436120987,0.10032613575458527,0.12024848163127899,0.020742669701576233,0.0,0.026635026559233665,0.12275417894124985,0.12278831005096436,0.10811186581850052,0.1195758655667305,0.0,0.07571057230234146,0.0,0.027828287333250046,0.02825768291950226,0.07456064969301224,0.0,0.10142387449741364,0.07081130146980286,0.01019836962223053
00:00:00:09.000,61,0.11304457485675812,0.1279849261045456,0.16315032541751862,0.0,0.0,0.17096203565597534,0.014468852430582047,0.11677362769842148,0.13046008348464966,0.0,0.051658205687999725,0.0,0.1675156056880951,0.021436309441924095,0.07127818465232849,0.0,0.05892810970544815,0.1474323868751526,0.09476879984140396,0.18498539924621582,0.08993816375732422,0.0,0.0,0.12582847476005554,0.13804791867733002,0.0,0.0,0.0,0.06598038226366043,0.0,0.1276952624320984,0.04868604242801666,0.0,0.0,0.07756193727254868,0.03464880213141441,0.0,0.2705966830253601,0.0,0.09033486247062683,0.10492891073226929,0.09784692525863647,0.1017288938164711,0.121829554438591,0.02022385597229004,0.0,0.02449830435216427,0.12362480908632278,0.1221853569149971,0.10775622725486755,0.11909281462430954,0.0,0.07523660361766815,0.0,0.024971231818199158,0.030880022794008255,0.07772618532180786,0.0,0.10311336815357208,0.07329334318637848,0.011376097798347473
