Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.02112593501806259,0.0,0.059291742742061615,0.0,0.04567689448595047,0.3154466152191162,0.16618859767913818,0.021492399275302887,0.0,0.054531529545784,0.012198802083730698,0.1200181245803833,0.31801503896713257,0.10079902410507202,0.052524156868457794,0.0,0.0,0.25601544976234436,0.08182346820831299,0.0,0.011157565750181675,0.0,0.0,0.0,0.14322836697101593,0.0,0.0,0.04032943770289421,0.0,0.0,0.2167249619960785,0.0,0.029032520949840546,0.09210766851902008,0.09480476379394531,0.08907097578048706,0.05662088096141815,0.0,0.0,0.12632869184017181,0.0,0.09383528679609299,0.13217207789421082,0.08528034389019012,0.02296331524848938,0.0,0.04086417704820633,0.08991295099258423,0.09327699989080429,0.05847068130970001,0.09902238845825195,0.0,0.04832454025745392,0.0,0.04080082103610039,0.0,0.0,0.0,0.02321431040763855,0.0,0.0
00:00:00:01.000,61,0.019403956830501556,0.0,0.05812636762857437,0.0,0.047365956008434296,0.3165993094444275,0.16651150584220886,0.01946709305047989,0.0,0.05485309660434723,0.01056414470076561,0.12023109197616577,0.31857073307037354,0.1014229953289032,0.05288609117269516,0.0,0.0,0.25613221526145935,0.08366754651069641,0.0,0.013172590173780918,0.0,0.0,0.0,0.14226506650447845,0.0,0.0,0.040651094168424606,0.0,0.0,0.21507620811462402,0.0,0.02977040410041809,0.0939067155122757,0.09454236179590225,0.08907385170459747,0.057363010942935944,0.0,0.0,0.12569177150726318,0.0,0.09416291117668152,0.13220441341400146,0.08353380858898163,0.022068649530410767,0.0,0.04136127978563309,0.09025681018829346,0.09355782717466354,0.05877240002155304,0.09875999391078949,0.0,0.04807503521442413,0.0,0.040559347718954086,0.0,0.0,0.0,0.023061543703079224,0.0,0.0
00:00:00:02.000,61,0.01765606552362442,0.0,0.058677904307842255,0.0,0.04887562245130539,0.3212887644767761,0.16907522082328796,0.016661979258060455,0.0,0.05480767786502838,0.01012849435210228,0.1216239333152771,0.3230735659599304,0.10312074422836304,0.05386791378259659,0.0,0.0,0.25542154908180237,0.08405604213476181,0.0,0.012257658876478672,0.0,0.0,0.0,0.14835941791534424,0.0,0.0,0.041517700999975204,0.0,0.0,0.21557018160820007,0.0,0.030152350664138794,0.0937301367521286,0.09529848396778107,0.08957178890705109,0.05782264471054077,0.0,0.0,0.12721019983291626,0.0,0.09547007828950882,0.13343459367752075,0.0841241329908371,0.021108657121658325,0.0,0.041315384209156036,0.09290647506713867,0.09569571167230606,0.0594877153635025,0.0985315591096878,0.0,0.047346070408821106,0.0,0.039882224053144455,0.0,0.0,0.0,0.02432084083557129,0.0,0.0
00:00:00:03.000,61,0.015305005013942719,0.0,0.05859259516000748,0.0,0.05068705230951309,0.3234330117702484,0.16926950216293335,0.013831116259098053,0.0,0.054722025990486145,0.00932210311293602,0.1218421459197998,0.32486188411712646,0.10418924689292908,0.054095007479190826,0.0,0.0,0.25394314527511597,0.08523725718259811,0.0,0.013232552446424961,0.0,0.0,0.0,0.14958328008651733,0.0,0.0,0.0421784333884716,0.0,0.0,0.2142094373703003,0.0,0.030822396278381348,0.09514254331588745,0.09565318375825882,0.08988057076931,0.05872229486703873,0.0,0.0,0.1267642378807068,0.0,0.09677411615848541,0.13429385423660278,0.0835796445608139,0.020173192024230957,0.0,0.04132867604494095,0.09443819522857666,0.09712720662355423,0.06029374897480011,0.09847287833690643,0.0,0.046453043818473816,0.0,0.038927119225263596,0.0,0.0,0.0,0.025145649909973145,0.0,0.0
00:00:00:04.000,61,0.01530802994966507,0.0,0.05975150316953659,0.0,0.050854019820690155,0.32610154151916504,0.17061743140220642,0.013172455132007599,0.0,0.05426032841205597,0.01037565991282463,0.12251508235931396,0.32735389471054077,0.1049286425113678,0.054791487753391266,0.0,0.0,0.25417694449424744,0.08552595227956772,0.0,0.012486794032156467,0.0,0.0,0.0,0.1523040235042572,0.0,0.0,0.04263043776154518,0.0,0.0,0.2148052155971527,0.0,0.030991271138191223,0.09465280175209045,0.09602876007556915,0.09015296399593353,0.058894798159599304,0.0,0.0,0.1276397854089737,0.0,0.09755507111549377,0.13498985767364502,0.0847570151090622,0.020072370767593384,0.0,0.040994442999362946,0.09616297483444214,0.09844488650560379,0.0606314092874527,0.0984535962343216,0.0,0.046268656849861145,0.0,0.03883596882224083,0.0,0.0,0.0,0.02621924877166748,0.0,0.0
00:00:00:05.000,61,0.014287762343883514,0.0,0.05967094749212265,0.0,0.05114295333623886,0.32863008975982666,0.17198148369789124,0.011593975126743317,0.0,0.0541711300611496,0.010678466409444809,0.12368839979171753,0.32986733317375183,0.1065392792224884,0.054502613842487335,0.0,0.0,0.25567618012428284,0.08627806603908539,0.0,0.013037585653364658,0.0,0.0,0.0,0.1519862413406372,0.0,0.0,0.04234747961163521,0.0,0.0,0.2148752212524414,0.0,0.030922651290893555,0.09436996281147003,0.095094695687294,0.08997389674186707,0.05851045995950699,0.0,0.0,0.12745384871959686,0.0,0.09833261370658875,0.13579025864601135,0.08587323129177094,0.020191073417663574,0.0,0.04102487117052078,0.09702056646347046,0.09921625256538391,0.06022007763385773,0.09783235192298889,0.0,0.045671895146369934,0.0,0.037673722952604294,0.0,0.0,0.0,0.026485413312911987,0.0,0.0
00:00:00:06.000,61,0.0151933953166008,0.0,0.061348818242549896,0.0,0.05102907866239548,0.33076000213623047,0.17395910620689392,0.011656887829303741,0.0,0.05342467129230499,0.012091409415006638,0.12415283918380737,0.33185577392578125,0.10738468170166016,0.05532219260931015,0.0,0.0,0.2570507228374481,0.08656420558691025,0.0,0.011584141291677952,0.0,0.0,0.0,0.15912684798240662,0.0,0.0,0.04275044426321983,0.0,0.0,0.2167641520500183,0.0,0.030949942767620087,0.0926295667886734,0.09515251964330673,0.09019775688648224,0.0580153614282608,0.0,0.0,0.1289120316505432,0.0,0.09802856296300888,0.13587206602096558,0.08800260722637177,0.02059313654899597,0.0,0.04015635699033737,0.09909018874168396,0.10095948725938797,0.05959828197956085,0.0976872593164444,0.0,0.044572338461875916,0.0,0.036965902894735336,0.0,0.0,0.0,0.02787068486213684,0.0,0.0
00:00:00:07.000,61,0.014292411506175995,0.0,0.06232485920190811,0.0,0.051118992269039154,0.33357658982276917,0.17545154690742493,0.010496817529201508,0.0,0.05321548879146576,0.012932803481817245,0.12516117095947266,0.33539724349975586,0.10876637697219849,0.05489356070756912,0.0,0.0,0.25653940439224243,0.0864565372467041,0.0,0.011747830547392368,0.0,0.0,0.0,0.158964604139328,0.0,0.0,0.04242930933833122,0.0,0.0,0.2171156406402588,0.0,0.0307094007730484,0.09260909259319305,0.0954362154006958,0.09041190147399902,0.05774989724159241,0.0,0.0,0.1282365620136261,0.0,0.09905890375375748,0.1367936134338379,0.08944939076900482,0.02039361000061035,0.0,0.04023253172636032,0.09981510043144226,0.1015898659825325,0.05975981056690216,0.09703512489795685,0.0,0.044083014130592346,0.0,0.03592092916369438,0.0,0.0,0.0,0.028716742992401123,0.0,0.0
00:00:00:08.000,61,0.01609072834253311,0.0,0.06407850235700607,0.0,0.05101432651281357,0.3331398367881775,0.17608019709587097,0.012135453522205353,0.0,0.052264466881752014,0.014291595667600632,0.1245497465133667,0.3351903557777405,0.10834208130836487,0.05542849749326706,0.0,0.0,0.2572024464607239,0.0869973748922348,0.0,0.011952542699873447,0.0,0.0,0.0,0.16130343079566956,0.0,0.0,0.04248947277665138,0.0,0.0,0.21847325563430786,0.0,0.030819140374660492,0.09200425446033478,0.09617224335670471,0.0907604992389679,0.057413503527641296,0.0,0.0,0.1278899610042572,0.0,0.09784030169248581,0.1357044279575348,0.09014229476451874,0.020832687616348267,0.0,0.03983920067548752,0.10008952021598816,0.10155093669891357,0.05936272442340851,0.09689052402973175,0.0,0.04374237358570099,0.0,0.036167483776807785,0.0,0.0,0.0,0.029994577169418335,0.0,0.0
00:00:00:09.000,61,0.015705503523349762,0.0,0.06506741791963577,0.0,0.051843397319316864,0.3320484161376953,0.17509499192237854,0.011778183281421661,0.0,0.0516556054353714,0.014647480100393295,0.12332874536514282,0.33492040634155273,0.1077929437160492,0.05522053688764572,0.0,0.0,0.2549659311771393,0.08747776597738266,0.0,0.013041743077337742,0.0,0.0,0.0,0.16069883108139038,0.0,0.0,0.04261792078614235,0.0,0.0,0.2172394096851349,0.0,0.03116905689239502,0.09300744533538818,0.09674915671348572,0.09089969098567963,0.05766761302947998,0.0,0.0,0.1260167807340622,0.0,0.0975818857550621,0.1350902020931244,0.08953528106212616,0.02053806185722351,0.0,0.039675481617450714,0.1001213788986206,0.10146583616733551,0.060012951493263245,0.09692898392677307,0.0,0.04307059943675995,0.0,0.03577077016234398,0.0,0.0,0.0,0.030809998512268066,0.0,0.0
