Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.014785081148147583,0.06201992928981781,0.148753821849823,0.0,0.0,0.3347868323326111,0.04304518923163414,0.0,0.11563348770141602,0.05340510606765747,0.04963244870305061,0.0,0.36905527114868164,0.0,0.0205986350774765,0.0,0.04756944626569748,0.0,0.0,0.04544807970523834,0.09796129912137985,0.0,0.0,0.07037841528654099,0.08896714448928833,0.0,0.0,0.0,0.06862511485815048,0.09529759734869003,0.0,0.10324080288410187,0.05247575044631958,0.0,0.0,0.0,0.12388001382350922,0.0,0.0,0.07760503143072128,0.10023510456085205,0.18954846262931824,0.23313957452774048,0.2440805435180664,0.08545480668544769,0.0,0.0,0.14788290858268738,0.27630817890167236,0.17287404835224152,0.14312800765037537,0.0,0.12091605365276337,0.0,0.007636674679815769,0.0,0.0,0.0,0.06375274807214737,0.004453301429748535,0.0
00:00:00:01.000,61,0.011944860219955444,0.05912847816944122,0.15001675486564636,0.0,0.0,0.3373223841190338,0.04474031552672386,0.0,0.11272937804460526,0.053141459822654724,0.049283433705568314,0.0,0.36953145265579224,0.0018248725682497025,0.019824765622615814,0.0,0.046995989978313446,0.0,0.0,0.0444784015417099,0.10145223140716553,0.0,0.0,0.06543008983135223,0.08328443765640259,0.0,0.0,0.0,0.06830587238073349,0.09421511739492416,0.0,0.10467565059661865,0.053108979016542435,0.0,0.0,0.0,0.12466379255056381,0.0,0.0,0.07492643594741821,0.09739355742931366,0.18851900100708008,0.23272305727005005,0.24111142754554749,0.08225814998149872,0.0,0.0,0.14676697552204132,0.2740078866481781,0.17100529372692108,0.14168210327625275,0.0,0.11949712038040161,0.0,0.006576099433004856,0.0,0.0,0.0,0.06511148810386658,0.0029366426169872284,0.0
00:00:00:02.000,61,0.011163979768753052,0.0598343163728714,0.1517135202884674,0.0,0.0,0.34396886825561523,0.04432716593146324,0.0,0.11435629427433014,0.05323249101638794,0.0490461029112339,0.0,0.37899917364120483,0.0,0.019445091485977173,0.0,0.04848986119031906,0.0,0.0,0.0490339994430542,0.10255719721317291,0.0,0.0,0.06427959352731705,0.08240868151187897,0.0,0.0,0.0,0.06754548847675323,0.09491343051195145,0.0,0.10424070060253143,0.05320266634225845,0.0,0.0,0.0,0.12413964420557022,0.0,0.0,0.07647056877613068,0.09900420904159546,0.19485503435134888,0.2395314872264862,0.2492070496082306,0.08536703884601593,0.0,0.0,0.1518906056880951,0.283230185508728,0.1753057986497879,0.1432013064622879,0.0,0.12039923667907715,0.0,0.007413164712488651,0.0,0.0,0.0,0.0635758638381958,0.0036070384085178375,0.0
00:00:00:03.000,61,0.004831448197364807,0.05021826922893524,0.1527141034603119,0.0,0.0,0.35206761956214905,0.0486769936978817,0.0,0.10527614504098892,0.054169923067092896,0.04861857369542122,0.0035529593005776405,0.38266831636428833,0.007485898211598396,0.02018086612224579,0.0,0.04976382106542587,0.0,0.0,0.04589029401540756,0.10332919657230377,0.0,0.0,0.07231837511062622,0.08999063074588776,0.0,0.0,0.0,0.06757591664791107,0.09387535601854324,0.0,0.10532929003238678,0.05425087362527847,0.0,0.0,0.0,0.12410632520914078,0.0,0.0,0.07554660737514496,0.09798020124435425,0.1934351623058319,0.23922687768936157,0.2449626624584198,0.07971788942813873,0.0,7.49579630792141e-05,0.15253417193889618,0.28473100066185,0.1754407435655594,0.14487940073013306,0.0,0.11656391620635986,0.0,0.00705068651586771,0.0,0.0,0.0,0.06510765105485916,0.0,0.0
00:00:00:04.000,61,0.007398277521133423,0.05453212559223175,0.15442264080047607,0.0,0.0,0.3555867075920105,0.0462208054959774,0.0,0.11080028861761093,0.05413432419300079,0.04885965958237648,0.00034646783024072647,0.3907393217086792,0.003152431920170784,0.0200655460357666,0.0,0.05202489346265793,0.0,0.0,0.05392193794250488,0.10473588109016418,0.0,0.0,0.07197177410125732,0.08977220952510834,0.0,0.0,0.0,0.06660711020231247,0.09538621455430984,0.0,0.10399666428565979,0.05430053174495697,0.0,0.0,0.0,0.1228671595454216,0.0,0.0,0.0782792940735817,0.10084803402423859,0.20134064555168152,0.24618849158287048,0.2559777796268463,0.08536918461322784,0.0,0.0,0.1587570309638977,0.295033723115921,0.18183816969394684,0.14729876816272736,0.0,0.1177620142698288,0.0,0.00828645471483469,0.0,0.0,0.0,0.06288991868495941,0.003223452717065811,0.0
00:00:00:05.000,61,0.00772307813167572,0.056032225489616394,0.15423470735549927,0.0,0.0,0.3555840253829956,0.0450245700776577,0.0,0.11203456670045853,0.0545685812830925,0.04845476523041725,0.0,0.391357958316803,0.0014936048537492752,0.019721701741218567,0.0,0.05296459048986435,0.0,0.0,0.05781199783086777,0.10538259893655777,0.0,0.0,0.07251141965389252,0.0899231880903244,0.0,0.0,0.0,0.06620146334171295,0.09553349763154984,0.0,0.10286007821559906,0.05404427647590637,0.0,0.0,0.0,0.12202306091785431,0.0,0.0,0.07927198708057404,0.10187208652496338,0.2029280662536621,0.24739661812782288,0.25792786478996277,0.08590677380561829,0.0,0.0,0.15955117344856262,0.29649442434310913,0.18355430662631989,0.14808058738708496,0.0,0.11814790964126587,0.0,0.008379464037716389,0.0,0.0,0.0,0.062302179634571075,0.004216648638248444,0.0
00:00:00:06.000,61,0.009027451276779175,0.06128479540348053,0.15573835372924805,0.0,0.0,0.35937100648880005,0.04119807109236717,0.0,0.1172202005982399,0.05421898514032364,0.04923864081501961,0.0,0.3989226818084717,0.0,0.02062639594078064,0.0,0.05506812781095505,0.0,0.0,0.06229738891124725,0.10486181825399399,0.0,0.0,0.07748962193727493,0.09497624635696411,0.0,0.0,0.0,0.06628764420747757,0.097573421895504,0.0,0.10241121053695679,0.05416484549641609,0.0,0.0,0.0,0.12129230797290802,0.003617219626903534,0.0,0.08260771632194519,0.10541510581970215,0.2108740508556366,0.25437524914741516,0.2718331217765808,0.09103290736675262,0.0,0.0,0.1665654331445694,0.30827781558036804,0.19083034992218018,0.1520211100578308,0.0,0.11876770853996277,0.0,0.009852656163275242,0.0,0.0,0.0,0.06030181050300598,0.00878625363111496,0.0
00:00:00:07.000,61,0.0001344531774520874,0.05276329815387726,0.15473493933677673,0.0,0.0,0.36576032638549805,0.045435260981321335,0.0,0.10914864391088486,0.05595945566892624,0.04871952906250954,0.0,0.40379059314727783,0.0025400016456842422,0.02161732316017151,0.0,0.05649980157613754,0.0,0.0,0.06304748356342316,0.10643020272254944,0.0,0.0,0.08164016157388687,0.09858085215091705,0.0,0.0,0.0,0.06632012873888016,0.09699857980012894,0.0,0.10261544585227966,0.054730772972106934,0.0,0.0,0.0,0.12078274041414261,0.0014270395040512085,0.0,0.0813198983669281,0.10398620367050171,0.2136566936969757,0.2524244487285614,0.27119287848472595,0.08588404953479767,0.0,0.0,0.16848056018352509,0.30526962876319885,0.19029369950294495,0.15214376151561737,0.0,0.11662639677524567,0.0,0.0078107500448822975,0.0,0.0,0.0,0.06083306670188904,0.004385363310575485,0.0
00:00:00:08.000,61,0.0,0.05215553939342499,0.153997540473938,0.0,0.0,0.36628609895706177,0.04511344060301781,0.0,0.10876225680112839,0.05698902904987335,0.048853952437639236,0.0,0.4051227569580078,0.002648690715432167,0.02330954372882843,0.0,0.057502381503582,0.0,0.0,0.06571817398071289,0.106939397752285,0.0,0.0,0.08578478544950485,0.10247251391410828,0.0,0.0,0.0,0.066818468272686,0.09775476902723312,0.0,0.10227234661579132,0.05487601459026337,0.0,0.0,0.0,0.12020441144704819,0.0034187883138656616,0.0,0.08145923912525177,0.10404232144355774,0.21644195914268494,0.251780241727829,0.27470663189888,0.085303395986557,0.0,0.0,0.1700448989868164,0.3043075203895569,0.19140934944152832,0.15267139673233032,0.0,0.11615574359893799,0.0,0.006995790638029575,0.0,0.0,0.0,0.06066294014453888,0.004194684326648712,0.0
00:00:00:09.000,61,0.0,0.043713733553886414,0.15195372700691223,0.0,0.0,0.3698032796382904,0.050133105367422104,0.0,0.10015220195055008,0.0590939000248909,0.04764055088162422,0.0,0.4064643383026123,0.008718380704522133,0.024136200547218323,0.0,0.057737164199352264,0.0,0.0,0.06244124472141266,0.10685382038354874,0.0,0.0,0.08938615769147873,0.10542799532413483,0.0,0.0,0.0,0.06689293682575226,0.09618613868951797,0.0,0.10299709439277649,0.05536380410194397,0.0,0.0,0.0,0.11992732435464859,0.0,0.0,0.07903055846691132,0.10123179852962494,0.2175876796245575,0.24716636538505554,0.27108386158943176,0.07882601022720337,0.0,0.0,0.17024870216846466,0.29653024673461914,0.18830367922782898,0.15119077265262604,0.0,0.1137029230594635,0.0,0.0039262929931283,0.0,0.0,0.0,0.061816781759262085,0.0,0.0
