Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.12537898123264313,0.13007543981075287,0.1432190239429474,0.0,0.0,0.13670100271701813,0.0184547808021307,0.12565681338310242,0.1306452751159668,0.013361460529267788,0.0,0.017320139333605766,0.13665682077407837,0.01841057278215885,0.05111634358763695,0.0,0.02722064033150673,0.06187823414802551,0.06390702724456787,0.05621767044067383,0.055922411382198334,0.0,0.0,0.07947379350662231,0.0852145329117775,0.0,0.0,0.050445038825273514,0.0,0.07566811144351959,0.0835600346326828,0.07103487104177475,0.04366064444184303,0.10511495918035507,0.08892722427845001,0.06259710341691971,0.062471501529216766,0.0817950963973999,0.08067163825035095,0.03166450932621956,0.03528573736548424,0.08771087229251862,0.08765055984258652,0.0740407407283783,0.0073523689061403275,0.0,0.027913562953472137,0.07748854160308838,0.07507753372192383,0.07147269695997238,0.08078664541244507,0.0,0.06049630418419838,0.0746091678738594,0.028052963316440582,0.013034987263381481,0.07098887860774994,0.0,0.0853867158293724,0.07101505249738693,0.00780827272683382
00:00:00:01.000,61,0.11928513646125793,0.12397877126932144,0.14104439318180084,0.0,0.0,0.13442808389663696,0.01832657679915428,0.11955839395523071,0.12451636046171188,0.013494770973920822,0.0,0.017989035695791245,0.13438378274440765,0.01828337460756302,0.050299059599637985,0.0,0.027279559522867203,0.06270156055688858,0.06432925164699554,0.055948302149772644,0.05655742436647415,0.0,0.0,0.07695071399211884,0.08229435980319977,0.0,0.0,0.049627870321273804,0.0,0.0742885023355484,0.08224168419837952,0.06956931948661804,0.04386608302593231,0.10308647900819778,0.08609122037887573,0.06101123243570328,0.060884080827236176,0.08118733763694763,0.07995745539665222,0.0302790105342865,0.03375150263309479,0.08503328263759613,0.08496937900781631,0.07243974506855011,0.007358195260167122,0.0,0.02768416702747345,0.07431836426258087,0.07175295054912567,0.06922681629657745,0.07833515107631683,0.0,0.057614441961050034,0.07026131451129913,0.026577558368444443,0.011123240925371647,0.06691554933786392,0.0,0.0842643529176712,0.06693971157073975,0.007471542805433273
00:00:00:02.000,61,0.10935236513614655,0.11529406160116196,0.13908426463603973,0.0,0.0,0.1340268850326538,0.020576316863298416,0.1095268502831459,0.11579731851816177,0.013428054749965668,0.0,0.020646188408136368,0.13398173451423645,0.02053808979690075,0.04832440987229347,0.0,0.026301711797714233,0.058367371559143066,0.06385168433189392,0.048869818449020386,0.05535268038511276,0.0,0.0,0.07849595695734024,0.08286482095718384,0.0,0.0,0.048453688621520996,0.0,0.07092143595218658,0.07848379015922546,0.06835830211639404,0.04382777586579323,0.10097430646419525,0.08278335630893707,0.059859246015548706,0.05975804477930069,0.07398566603660583,0.07249143719673157,0.026911407709121704,0.029944054782390594,0.08177840709686279,0.08170876652002335,0.0692286267876625,0.00709956232458353,0.0,0.02751806192100048,0.07130519300699234,0.06851629167795181,0.06690607964992523,0.07554525882005692,0.0,0.05404113978147507,0.061676960438489914,0.025477958843111992,0.009318392723798752,0.060410238802433014,0.0,0.08339384943246841,0.06043332815170288,0.0070769041776657104
00:00:00:03.000,61,0.11302004754543304,0.11662637442350388,0.13778236508369446,0.0,0.0,0.14431016147136688,0.021712658926844597,0.11313174664974213,0.1171286478638649,0.015407975763082504,0.0,0.01948735862970352,0.14425601065158844,0.021674804389476776,0.04907568544149399,0.0,0.02646319940686226,0.060679301619529724,0.06587277352809906,0.05254259705543518,0.05781850218772888,0.0,0.0,0.07865680754184723,0.0837053656578064,0.0,0.0,0.048873212188482285,0.0,0.0726233720779419,0.08011642098426819,0.07182946801185608,0.04436211660504341,0.10609503090381622,0.08503933250904083,0.062004126608371735,0.061972588300704956,0.07463210821151733,0.07309512794017792,0.028007492423057556,0.031247999519109726,0.09093590080738068,0.0908665880560875,0.07464534044265747,0.004956433549523354,0.0,0.027997750788927078,0.07772748172283173,0.07552574574947357,0.07098890095949173,0.08000247180461884,0.0,0.056134678423404694,0.060675766319036484,0.024703815579414368,0.010077605955302715,0.06184566393494606,0.0,0.08222737163305283,0.06187186390161514,0.006937596946954727
00:00:00:04.000,61,0.11330965161323547,0.11044900119304657,0.13559570908546448,0.0,0.0,0.14056526124477386,0.022492477670311928,0.11336998641490936,0.11092640459537506,0.013465449213981628,0.0,0.02049541287124157,0.140532448887825,0.022478578612208366,0.047205254435539246,0.0,0.02538178116083145,0.062353625893592834,0.07072052359580994,0.053489819169044495,0.061685699969530106,0.0,0.0,0.06676067411899567,0.06980136036872864,9.85683873295784e-05,0.0,0.04681166261434555,0.0,0.07033930718898773,0.07788652181625366,0.0733535885810852,0.04664204642176628,0.10674653947353363,0.0787230059504509,0.06048104166984558,0.06058267503976822,0.060510680079460144,0.05884876847267151,0.021582257002592087,0.02425413951277733,0.08864477276802063,0.08859683573246002,0.06842797994613647,0.0007483065128326416,0.0,0.027968574315309525,0.07000666111707687,0.06795506179332733,0.06621169298887253,0.07454760372638702,0.0,0.04661108925938606,0.06045474484562874,0.020000869408249855,0.009400537237524986,0.05730161815881729,0.0,0.08129137754440308,0.057324912399053574,0.006921314634382725
00:00:00:05.000,61,0.09979976713657379,0.09512069076299667,0.13350342214107513,0.0,0.0,0.14698441326618195,0.027035845443606377,0.09996600449085236,0.09551923722028732,0.01258334144949913,0.0,0.023730656132102013,0.14694033563137054,0.027026966214179993,0.048045556992292404,0.0,0.025178948417305946,0.06413543969392776,0.07343955338001251,0.04929739236831665,0.061903636902570724,0.0,0.0,0.06716354191303253,0.06904102116823196,0.0014202361926436424,0.0005934089422225952,0.046571169048547745,0.0,0.06844846904277802,0.0760713517665863,0.07509753853082657,0.04966101795434952,0.10562670230865479,0.07346829026937485,0.05909861624240875,0.059245094656944275,0.05829058587551117,0.05617298185825348,0.018632568418979645,0.020983237773180008,0.09020324051380157,0.09014540165662766,0.06378957629203796,0.0,0.0,0.028489604592323303,0.06923933327198029,0.06688955426216125,0.0639575868844986,0.07207579910755157,0.0,0.04019230604171753,0.05140969902276993,0.015573907643556595,0.007071671541780233,0.04634798318147659,0.0,0.08039909601211548,0.046363137662410736,0.005821035243570805
00:00:00:06.000,61,0.0908457487821579,0.08051170408725739,0.1309526562690735,0.0,0.0,0.14947368204593658,0.03275492042303085,0.0911208763718605,0.08085102587938309,0.010825869627296925,0.0,0.028345322236418724,0.14941726624965668,0.03276786953210831,0.046270646154880524,0.0,0.02425321564078331,0.06574232131242752,0.07650545239448547,0.04905153810977936,0.06406143307685852,0.0,0.0,0.06484293937683105,0.06452560424804688,0.00284350523725152,0.002285587601363659,0.04429290443658829,0.0,0.06524944305419922,0.07266460359096527,0.07473497092723846,0.05133785679936409,0.10367962718009949,0.06501176953315735,0.05761250853538513,0.057890117168426514,0.05230510234832764,0.04955655336380005,0.014045126736164093,0.01570485532283783,0.08811269700527191,0.08804617077112198,0.05467994511127472,0.0,0.0,0.028984103351831436,0.06515508890151978,0.0626765713095665,0.06132423132658005,0.0691036581993103,0.0,0.03225718438625336,0.03783414140343666,0.011188698932528496,0.0046610599383711815,0.03536105901002884,0.0,0.0793619304895401,0.035365018993616104,0.0049793836660683155
00:00:00:07.000,61,0.08854280412197113,0.07259916514158249,0.12827129662036896,0.0,0.0,0.16115151345729828,0.038816895335912704,0.088814876973629,0.07290913909673691,0.01187397725880146,0.0,0.031240757554769516,0.1610613614320755,0.03884873539209366,0.04497287794947624,0.0,0.023754362016916275,0.06842924654483795,0.07935457676649094,0.05397042632102966,0.06775738298892975,0.0,0.0,0.0653700903058052,0.06434155255556107,0.004260059911757708,0.0040694777853786945,0.04256156459450722,0.0,0.06451483070850372,0.07145719230175018,0.07606944441795349,0.05172494798898697,0.10614301264286041,0.0613449290394783,0.05891735851764679,0.059343017637729645,0.05231824517250061,0.04900254309177399,0.012852244079113007,0.014227554202079773,0.09391532093286514,0.09383000433444977,0.05179334804415703,0.0,0.0,0.030051834881305695,0.06842698901891708,0.06629891693592072,0.06435863673686981,0.07248958945274353,0.0,0.032641589641571045,0.02131010964512825,0.010170059278607368,0.0036410768516361713,0.029372412711381912,0.0,0.07767423987388611,0.029370896518230438,0.004101644270122051
00:00:00:08.000,61,0.09488055109977722,0.07573563605546951,0.12718014419078827,0.0,0.0,0.16486281156539917,0.039355747401714325,0.09531178325414658,0.07606241106987,0.013389067724347115,0.0,0.030952628701925278,0.16475613415241241,0.039388470351696014,0.04384888336062431,0.0,0.024254517629742622,0.07206256687641144,0.0790892243385315,0.06082393229007721,0.07040046155452728,0.0,0.0,0.06844863295555115,0.06800450384616852,0.004662034101784229,0.0048128897324204445,0.04183657094836235,0.0,0.06518296152353287,0.07201145589351654,0.07502239942550659,0.04993128776550293,0.10842027515172958,0.06151854619383812,0.06039484590291977,0.060933150351047516,0.059282153844833374,0.0557570606470108,0.01557479053735733,0.017029985785484314,0.09707371890544891,0.09698456525802612,0.055737581104040146,0.0,0.0,0.03022759221494198,0.07356512546539307,0.0719464123249054,0.06864961981773376,0.0772591158747673,0.0,0.034562524408102036,0.018423814326524734,0.009661231189966202,0.0032985867001116276,0.0319308266043663,0.0,0.07673094421625137,0.031927790492773056,0.004263509530574083
00:00:00:09.000,61,0.0980374664068222,0.081971675157547,0.12903547286987305,0.0,0.0,0.16552525758743286,0.037053171545267105,0.09857021272182465,0.0823245719075203,0.014064318500459194,0.0,0.02892220951616764,0.16540448367595673,0.03707052767276764,0.04550328850746155,0.0,0.024938642978668213,0.07362303882837296,0.07781326025724411,0.061298489570617676,0.07006832957267761,0.0,0.0,0.06859463453292847,0.0696442648768425,0.004082378465682268,0.004531236831098795,0.04318741336464882,0.0,0.06690876185894012,0.07404371351003647,0.07555948942899704,0.04959961026906967,0.11016552150249481,0.06556031107902527,0.06158304214477539,0.06212518364191055,0.0651445984840393,0.061985135078430176,0.018002446740865707,0.01993756741285324,0.09902900457382202,0.09894461184740067,0.06009005755186081,0.0,0.0,0.030511727556586266,0.07645945996046066,0.07489274442195892,0.07057760655879974,0.07974937558174133,0.0,0.0401042103767395,0.02438909374177456,0.011499987915158272,0.004341175314038992,0.03683440014719963,0.0,0.07759534567594528,0.036832645535469055,0.004392116796225309
00:00:00:10.000,61,0.11271453648805618,0.09687721729278564,0.13295342028141022,0.0,0.0,0.17133218050003052,0.033992085605859756,0.11331266164779663,0.09729209542274475,0.014791094698011875,0.0,0.024524707347154617,0.1711961030960083,0.03399238735437393,0.04905153810977936,0.0,0.026284385472536087,0.07789438217878342,0.07738467305898666,0.06573829054832458,0.06925937533378601,0.0,0.0,0.07109537720680237,0.07424937933683395,0.004143062978982925,0.0048068524338305,0.04587976261973381,0.0,0.07159115374088287,0.07897378504276276,0.07847234606742859,0.049916964024305344,0.11381006985902786,0.07135822623968124,0.06427783519029617,0.06478642672300339,0.07759389281272888,0.07477898895740509,0.023556720465421677,0.026247277855873108,0.10594838857650757,0.10586477071046829,0.06892427802085876,0.0,0.0,0.03085877001285553,0.08468799293041229,0.08350042998790741,0.07620325684547424,0.08630768954753876,0.0,0.049509137868881226,0.03574519231915474,0.01470286026597023,0.007764666341245174,0.04810181260108948,0.0,0.07938145846128464,0.04810469597578049,0.004881212487816811
00:00:00:11.000,61,0.11888164281845093,0.11275236308574677,0.13833999633789062,0.0,0.0,0.16950759291648865,0.027420302852988243,0.11950451135635376,0.11323022842407227,0.014190895482897758,0.0,0.0191291905939579,0.169381245970726,0.027377773076295853,0.05276365578174591,0.0,0.029718216508626938,0.08543182909488678,0.07603628933429718,0.08056867867708206,0.06874583661556244,0.0,0.0,0.08038635551929474,0.08625234663486481,0.004350688774138689,0.004992829170078039,0.04808980971574783,0.0,0.07949274778366089,0.08792604506015778,0.07832784950733185,0.047976136207580566,0.1151711493730545,0.079128697514534,0.06582868844270706,0.06629595160484314,0.09777571260929108,0.0960189551115036,0.03473060205578804,0.03901904076337814,0.10996556282043457,0.10989727079868317,0.0808066874742508,0.0,0.0,0.02973746880888939,0.09857556223869324,0.09787611663341522,0.08640237152576447,0.09797067940235138,0.0,0.055019740015268326,0.052975524216890335,0.01801440119743347,0.011614101007580757,0.060393914580345154,0.0,0.08257289975881577,0.06040502339601517,0.005852881353348494
00:00:00:12.000,61,0.12368582934141159,0.12119365483522415,0.14289116859436035,0.0,0.0,0.16670364141464233,0.024822033941745758,0.12433159351348877,0.12172277271747589,0.012763561680912971,0.0,0.01723184809088707,0.16657179594039917,0.024766994640231133,0.05521424114704132,0.0,0.03141967952251434,0.09115168452262878,0.07696637511253357,0.08905816078186035,0.07019257545471191,0.0,0.0,0.08336596190929413,0.0903223380446434,0.005600258708000183,0.0060148099437355995,0.04912148043513298,0.0,0.08346104621887207,0.0925881564617157,0.07807008922100067,0.04758128523826599,0.1157342940568924,0.08249345421791077,0.06619375199079514,0.06661182641983032,0.1070297360420227,0.10562919080257416,0.03942708298563957,0.04442014545202255,0.11035532504320145,0.11030247807502747,0.08694648742675781,0.0008923225104808807,0.0,0.0291266068816185,0.10391648858785629,0.10328444838523865,0.09098513424396515,0.1032603532075882,0.0,0.05547868460416794,0.06312938779592514,0.01865985244512558,0.014642019756138325,0.06648557633161545,0.0,0.08532668650150299,0.06649913638830185,0.0065302373841404915
