Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.11426074802875519,0.10895697772502899,0.09627842158079147,0.0,0.0,0.09560178965330124,0.0,0.1169184222817421,0.1021210253238678,0.09365501999855042,0.005606357008218765,0.0,0.07528427988290787,0.0,0.0,0.0,0.0,0.0,0.13746711611747742,0.0,0.12366147339344025,0.0,0.0,0.05975869670510292,0.0,0.0,0.0,0.0,0.047820188105106354,0.04510580748319626,0.0,0.0859190970659256,0.0,0.07942028343677521,0.0,0.053503409028053284,0.060255613178014755,0.30494725704193115,0.2992665469646454,0.02272961288690567,0.026422247290611267,0.03502634912729263,0.014826998114585876,0.11140134930610657,0.013673931360244751,0.0,0.015592668205499649,0.07030311971902847,0.06285303831100464,0.10242077708244324,0.07638203352689743,0.0,0.06576402485370636,0.0,0.02836659364402294,0.0,0.06642211973667145,0.0,0.022885717451572418,0.05882357433438301,0.0
00:00:00:01.000,61,0.1146615743637085,0.11237429082393646,0.09719584137201309,0.0,0.0,0.09263331443071365,0.0,0.11945704370737076,0.10608693957328796,0.09272387623786926,0.0049147047102451324,0.0,0.07113633304834366,0.0,0.0,0.0,0.0,0.0,0.13633179664611816,0.0,0.125998854637146,0.0,0.0,0.04978253319859505,0.0,0.0,0.0,0.0,0.04758152365684509,0.044723279774188995,0.0,0.08572147786617279,0.0,0.08121267706155777,0.0,0.05381003022193909,0.060724060982465744,0.30027008056640625,0.29532742500305176,0.022676721215248108,0.02649671584367752,0.033974699676036835,0.013292327523231506,0.11127661913633347,0.013772785663604736,0.0,0.01763094589114189,0.07077661901712418,0.06293360888957977,0.1038920134305954,0.07643168419599533,0.0,0.06797991693019867,0.0,0.028193099424242973,0.0,0.06843121349811554,0.0,0.025594301521778107,0.06032217666506767,0.0
00:00:00:02.000,61,0.11466948688030243,0.11142171919345856,0.09930437058210373,0.0,0.0,0.09630747884511948,0.0,0.11845216900110245,0.10486449301242828,0.09235188364982605,0.006532702594995499,0.0,0.07497385889291763,0.0,0.0,0.0,0.0,0.0,0.13661828637123108,0.0,0.12498702108860016,0.0,0.0,0.057271379977464676,0.0,0.0,0.0,0.0,0.04809655249118805,0.04473333805799484,0.0,0.08546863496303558,0.0,0.08031418174505234,0.0,0.05411384999752045,0.060385946184396744,0.3018806576728821,0.29630714654922485,0.024139996618032455,0.02778378129005432,0.03488684445619583,0.014123395085334778,0.11372596770524979,0.014042407274246216,0.0,0.01661008968949318,0.07330716401338577,0.06534107029438019,0.10486071556806564,0.07712148874998093,0.0,0.06777046620845795,0.0,0.028155935928225517,0.0,0.06818163394927979,0.0,0.025870569050312042,0.05980334058403969,0.0
00:00:00:03.000,61,0.11273054778575897,0.11169767379760742,0.10270016640424728,0.0,0.0,0.10072682052850723,0.0,0.11725617945194244,0.10513244569301605,0.09023404121398926,0.006591174751520157,0.0,0.07858455926179886,0.0,0.0,0.0,0.0,0.0,0.13708166778087616,0.0,0.12748152017593384,0.0,0.0,0.0524064339697361,0.0,0.0,0.0,0.0,0.04832415282726288,0.04407203197479248,0.0,0.08550877869129181,0.0,0.08130235224962234,0.0,0.05469970405101776,0.06021237000823021,0.30363303422927856,0.2981979250907898,0.02533094584941864,0.02912326157093048,0.036500684916973114,0.014705494046211243,0.11680904775857925,0.012741506099700928,0.0,0.01848873868584633,0.07702229171991348,0.06902007758617401,0.10764682292938232,0.07808942347764969,0.0,0.07115869224071503,0.0,0.027337832376360893,0.0,0.06826616823673248,0.0,0.029347456991672516,0.0586998350918293,0.0
00:00:00:04.000,61,0.11166732013225555,0.11169087886810303,0.10707076638936996,0.0,0.0,0.10639335960149765,0.0,0.11589119583368301,0.10426841676235199,0.08742393553256989,0.007780466228723526,0.0,0.08435753732919693,0.0,0.0,0.0,0.0,0.0,0.1379438191652298,0.0,0.12613455951213837,0.0,0.0,0.06351923942565918,0.0,0.0,0.0,0.0,0.049289271235466,0.04482194036245346,0.0,0.08433036506175995,0.0,0.07775421440601349,0.0,0.05439414083957672,0.05870729312300682,0.3190380930900574,0.3126842677593231,0.02920357510447502,0.03293977677822113,0.0392482653260231,0.01637446880340576,0.12257738411426544,0.012391537427902222,0.0,0.018200907856225967,0.0830119326710701,0.07505081593990326,0.11091139167547226,0.07984466105699539,0.0,0.07251225411891937,0.0,0.02625030092895031,0.0,0.06806489825248718,0.0,0.031905777752399445,0.05756821855902672,0.0
00:00:00:05.000,61,0.11020821332931519,0.11405675113201141,0.11097841709852219,0.0,0.0,0.10893610864877701,0.0,0.11594308167695999,0.1063627153635025,0.08440569043159485,0.007488597184419632,0.0,0.08525694161653519,0.0,0.0,0.0,0.0,0.0,0.1368759572505951,0.0,0.12653937935829163,0.0,0.0,0.05794329568743706,0.0,0.0,0.0,0.0,0.04954065382480621,0.04444011300802231,0.0,0.08296062052249908,0.0,0.07626157999038696,0.0,0.05403810739517212,0.057285111397504807,0.3218585252761841,0.3154616355895996,0.030611179769039154,0.034261688590049744,0.039831824600696564,0.0158672034740448,0.12581326067447662,0.011500284075737,0.0,0.020985927432775497,0.08659756928682327,0.07909319549798965,0.11395437270402908,0.0802825316786766,0.0,0.0764310210943222,0.0,0.024983732029795647,0.0,0.06951479613780975,0.0,0.03715478628873825,0.057490136474370956,0.0
00:00:00:06.000,61,0.11143191158771515,0.11362171918153763,0.11383137851953506,0.0,0.0,0.1127154752612114,0.0,0.11515763401985168,0.10513734817504883,0.08393862843513489,0.010544542223215103,0.0,0.09041247516870499,0.0,0.0,0.0,0.0,0.0,0.13781195878982544,0.0,0.12258653342723846,0.0,0.0,0.07925987243652344,0.0,0.0,0.0,0.0,0.0509553924202919,0.045982033014297485,0.0,0.08279441297054291,0.0,0.07314107567071915,0.0,0.05420532822608948,0.05683943256735802,0.33433520793914795,0.3269347548484802,0.033933836966753006,0.03757496178150177,0.042126648128032684,0.018178410828113556,0.13044127821922302,0.012554600834846497,0.0,0.01763152703642845,0.09118882566690445,0.08323971182107925,0.11553376168012619,0.08251730352640152,0.0,0.07419563829898834,0.0,0.024658991023898125,0.0,0.06933194398880005,0.0,0.03601469844579697,0.057645123451948166,0.0
00:00:00:07.000,61,0.1073974147439003,0.10783198475837708,0.11158785969018936,0.0,0.0,0.11787469685077667,0.0010260716080665588,0.10929666459560394,0.09912358224391937,0.08620116114616394,0.010377589613199234,0.0,0.09665627032518387,0.0,0.0,0.0,0.0,0.0,0.1383359134197235,0.0,0.12275264412164688,0.0,0.0,0.08274903893470764,0.0,0.0,0.0,0.0,0.05019903928041458,0.04468845576047897,0.0,0.08310534060001373,0.0,0.07458131015300751,0.0,0.054345905780792236,0.057255130261182785,0.3315197825431824,0.32387807965278625,0.03329155221581459,0.03690561652183533,0.04409787803888321,0.020252913236618042,0.13032296299934387,0.011393323540687561,0.0,0.016426708549261093,0.09143663197755814,0.08328604698181152,0.11417820304632187,0.08282247930765152,0.0,0.07207043468952179,0.0,0.024157045409083366,0.0,0.06538116931915283,0.0,0.03276795893907547,0.05398382619023323,0.0
00:00:00:08.000,61,0.10704699903726578,0.10155478119850159,0.10882885009050369,0.0,0.0,0.12079320102930069,0.004973698407411575,0.1072133406996727,0.09310451149940491,0.08909232914447784,0.011270705610513687,0.000593116506934166,0.10259545594453812,0.0,0.0,0.0,0.0,0.0,0.14102086424827576,0.0,0.12167133390903473,0.0,0.0,0.09491445124149323,0.0,0.0,0.0,0.0,0.05047662556171417,0.045443370938301086,0.0,0.08414335548877716,0.0,0.07408799231052399,0.0,0.05461442470550537,0.058060016483068466,0.33105218410491943,0.32264000177383423,0.03234376013278961,0.03568527102470398,0.04515024274587631,0.021611273288726807,0.12835031747817993,0.011846542358398438,0.0,0.012519042938947678,0.08909503370523453,0.0807294249534607,0.11120077222585678,0.0827050730586052,0.0,0.06708638370037079,0.0,0.024643151089549065,0.0,0.061431001871824265,0.0,0.02662525326013565,0.05041451379656792,0.0
00:00:00:09.000,61,0.10498365014791489,0.09604911506175995,0.10255957394838333,0.0,0.0,0.12001027911901474,0.007652636617422104,0.10411044955253601,0.08802656829357147,0.0928809642791748,0.009541485458612442,0.005761986598372459,0.10353464633226395,0.0,0.0,0.0,0.0,0.0,0.1417720913887024,0.0,0.12245818972587585,0.0,0.0,0.09052231907844543,0.0,0.0,0.0,0.0,0.04913375526666641,0.044782593846321106,0.0,0.08526657521724701,0.0,0.0765264555811882,0.0,0.054447829723358154,0.05935296788811684,0.3206925392150879,0.31232890486717224,0.028727442026138306,0.031837254762649536,0.04472992569208145,0.022032305598258972,0.12229679524898529,0.01107090711593628,0.0,0.01140047237277031,0.08326045423746109,0.07509411871433258,0.10662781447172165,0.08123204857110977,0.0,0.06346236169338226,0.0,0.025236887857317924,0.0,0.0575096420943737,0.0,0.02094351500272751,0.04737412557005882,0.0
