Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.17659178376197815,0.2198789268732071,0.1710330843925476,0.0,0.0,0.08345090597867966,0.0,0.18317964673042297,0.22008435428142548,0.0,0.07340891659259796,0.0,0.08845067769289017,0.0,0.06334271281957626,0.0,0.03319539874792099,0.07606203109025955,0.07777225971221924,0.09214156121015549,0.07579328119754791,0.0,0.0,0.11018765717744827,0.12504659593105316,0.0,0.0,0.0,0.06788593530654907,0.0,0.10158944875001907,0.07122495025396347,0.0,0.0,0.09845834225416183,0.05124342441558838,0.0,0.14780941605567932,0.0,0.056628547608852386,0.0683252215385437,0.10495539009571075,0.10705116391181946,0.08671042323112488,0.01674661785364151,0.0,0.02691308967769146,0.10352000594139099,0.08976124972105026,0.09249529242515564,0.10174330323934555,0.0,0.07750900089740753,0.0,0.0512249693274498,0.04162425920367241,0.13550961017608643,0.0,0.10654345899820328,0.1349676102399826,0.006790667772293091
00:00:00:01.000,61,0.17754557728767395,0.21926994621753693,0.17251479625701904,0.0,0.0,0.08955755829811096,0.0,0.18373554944992065,0.21892215311527252,0.0,0.0743778645992279,0.0,0.09461316466331482,0.0,0.06375817954540253,0.0,0.033944740891456604,0.0783153548836708,0.07976962625980377,0.09425725787878036,0.07634617388248444,0.0,0.0,0.11180012673139572,0.12611980736255646,0.0,0.0,0.0,0.06699706614017487,0.0,0.10131826251745224,0.07145977765321732,0.0,0.0,0.09690313786268234,0.05169391632080078,0.0,0.14860910177230835,0.0,0.0567392036318779,0.06831860542297363,0.1074470579624176,0.10917776823043823,0.08809027075767517,0.01670345664024353,0.0,0.027080601081252098,0.10653287172317505,0.09286446869373322,0.09529495239257812,0.10400743782520294,0.0,0.08036299049854279,0.0,0.051534563302993774,0.042322952300310135,0.13403071463108063,0.0,0.1073361486196518,0.1342068612575531,0.006285451352596283
00:00:00:02.000,61,0.17576342821121216,0.217454195022583,0.17240960896015167,0.0,0.0,0.09702514111995697,0.0,0.18111255764961243,0.21641771495342255,0.0,0.07485508918762207,0.0,0.10260499268770218,0.0012099463492631912,0.06261999905109406,0.0,0.0358368381857872,0.08235808461904526,0.08223308622837067,0.09831785410642624,0.07867522537708282,0.0,0.0,0.11440464109182358,0.12830083072185516,0.0,0.0,0.0,0.06630666553974152,0.0,0.100588358938694,0.07049023360013962,0.0,0.0,0.09317072480916977,0.05068761110305786,0.0,0.15178707242012024,0.0,0.05710926651954651,0.0688125342130661,0.11381375789642334,0.11508169770240784,0.08816918730735779,0.015133500099182129,0.0,0.027650227770209312,0.11015056073665619,0.0959525778889656,0.09660550951957703,0.1054885983467102,0.0,0.08028759062290192,0.0,0.0519188791513443,0.04054844751954079,0.13021065294742584,0.0,0.10646827518939972,0.13157452642917633,0.005848713219165802
00:00:00:03.000,61,0.17290759086608887,0.21152178943157196,0.17073804140090942,0.0,0.0,0.1056351438164711,0.0,0.17767617106437683,0.20920909941196442,0.0,0.07355733960866928,0.0,0.11138772964477539,0.00645332969725132,0.06285756826400757,0.0,0.03764675557613373,0.08815335482358932,0.08538868278265,0.10374722629785538,0.08177617192268372,0.0,0.0,0.11577927321195602,0.12926949560642242,0.0,0.0,0.0,0.06542730331420898,0.0,0.1009635254740715,0.07027658075094223,0.0,0.0,0.09093605726957321,0.05036523938179016,0.0,0.15468794107437134,0.0,0.05771773308515549,0.06954534351825714,0.11723340302705765,0.11787226796150208,0.08948232233524323,0.015227042138576508,0.0,0.02772792987525463,0.11384160816669464,0.0993121862411499,0.09842345118522644,0.10719522833824158,0.0,0.07926764339208603,0.0,0.05074241757392883,0.038475941866636276,0.12412139773368835,0.0,0.10534586757421494,0.12646889686584473,0.004489615559577942
00:00:00:04.000,61,0.16578420996665955,0.20501573383808136,0.1667240858078003,0.0,0.0,0.1104399561882019,0.0,0.17138370871543884,0.20100140571594238,0.0,0.0699475109577179,0.0,0.11542055010795593,0.009605387225747108,0.06297731399536133,0.0,0.039252132177352905,0.09711199253797531,0.08920527249574661,0.10883014649152756,0.08343985676765442,0.0,0.0,0.1191355511546135,0.13238675892353058,0.0,0.0,0.0,0.06469385325908661,0.0,0.1013617292046547,0.07038789242506027,0.0,0.0,0.08957212418317795,0.05047573149204254,0.0,0.1560438573360443,0.0,0.05681011825799942,0.06842702627182007,0.11658409982919693,0.1178973987698555,0.09218665212392807,0.01482100784778595,0.0,0.027415988966822624,0.11176425218582153,0.09874416142702103,0.09365615248680115,0.10590618848800659,0.0,0.0702810063958168,0.0,0.0436212494969368,0.03284170851111412,0.11532963812351227,0.0,0.10355880111455917,0.12036222219467163,0.0008843690156936646
00:00:00:05.000,61,0.16948115825653076,0.20553889870643616,0.16641299426555634,0.0,0.0,0.10479505360126495,0.0,0.17564177513122559,0.20255453884601593,0.0,0.06894052028656006,0.0,0.10944074392318726,0.005676569417119026,0.06435253471136093,0.0,0.042647428810596466,0.10846034437417984,0.09049113094806671,0.12319134920835495,0.08457449078559875,0.0,0.0,0.1242511048913002,0.13767267763614655,0.0,0.0,0.0,0.06571316719055176,0.0,0.10589667409658432,0.06693830341100693,0.0,0.0,0.08745419234037399,0.047851353883743286,0.0,0.1774289906024933,0.0,0.06282973289489746,0.07523086667060852,0.11312658339738846,0.11358126997947693,0.09386083483695984,0.016458898782730103,0.0,0.025375282391905785,0.11374396085739136,0.09994091838598251,0.09534603357315063,0.10737932473421097,0.0,0.06657414883375168,0.0,0.04450139403343201,0.03359042480587959,0.11823113262653351,0.0,0.10345450043678284,0.12176056206226349,0.0013000890612602234
00:00:00:06.000,61,0.174033522605896,0.2111668586730957,0.16778816282749176,0.0,0.0,0.09358613938093185,0.0,0.18171292543411255,0.20873142778873444,0.0,0.06792490184307098,0.0,0.09725579619407654,0.0,0.06605062633752823,0.0,0.04582250118255615,0.12050982564687729,0.090927854180336,0.13557273149490356,0.08382317423820496,0.0,0.0,0.13369205594062805,0.14743684232234955,0.0,0.0,0.0,0.06678834557533264,0.0,0.11051762104034424,0.06453628093004227,0.0,0.0,0.08767638355493546,0.04640284180641174,0.0,0.19620013236999512,0.0,0.06847328692674637,0.08150392770767212,0.10577869415283203,0.10705184936523438,0.09744272381067276,0.018207848072052002,0.0,0.022418616339564323,0.1122223287820816,0.0994190126657486,0.09309813380241394,0.10720570385456085,0.0,0.05879832059144974,0.0,0.04073575884103775,0.034868333488702774,0.12338845431804657,0.0,0.10497979074716568,0.12678028643131256,0.00044986605644226074
00:00:00:07.000,61,0.18973946571350098,0.22490644454956055,0.17700672149658203,0.0,0.0,0.07963592559099197,0.0,0.19786880910396576,0.22464577853679657,0.0,0.07282023131847382,0.0,0.08341901004314423,0.0,0.06878296285867691,0.0,0.04960458725690842,0.13222923874855042,0.09164808690547943,0.15765675902366638,0.08728860318660736,0.0,0.0,0.13481807708740234,0.14917176961898804,0.0,0.0,0.0,0.0678386241197586,0.0,0.11768615245819092,0.06061454862356186,0.0,0.0,0.08781903237104416,0.04500971734523773,0.0,0.2182372510433197,0.0,0.07587751746177673,0.09002386033535004,0.09979742765426636,0.10030589997768402,0.09979017078876495,0.020818650722503662,0.0,0.01989634893834591,0.11393164098262787,0.10010755807161331,0.09827545285224915,0.11047099530696869,0.0,0.06087806820869446,0.0,0.044965386390686035,0.04308101907372475,0.13666503131389618,0.0,0.11024641245603561,0.13881681859493256,0.003627195954322815
00:00:00:08.000,61,0.20899489521980286,0.2454158216714859,0.1910005360841751,0.0,0.0,0.064851313829422,0.0,0.21637611091136932,0.24771857261657715,0.0,0.08210282027721405,0.0,0.06961476057767868,0.0,0.0699479877948761,0.0,0.0516788586974144,0.13713088631629944,0.09202228486537933,0.1745949685573578,0.09069408476352692,0.0,0.0,0.1296876072883606,0.14369840919971466,0.0,0.0,0.0,0.06755933165550232,0.0,0.12254621088504791,0.057423464953899384,0.0,0.0,0.08841624110937119,0.044036880135536194,0.0,0.23099204897880554,0.0,0.081370048224926,0.09619438648223877,0.09769278764724731,0.09761404991149902,0.10127460956573486,0.022563360631465912,0.0,0.019030964002013206,0.11641804873943329,0.10162004828453064,0.10563905537128448,0.11530102044343948,0.0,0.06926438212394714,0.0,0.05268415808677673,0.05405610427260399,0.15378347039222717,0.0,0.11730276793241501,0.15600141882896423,0.009130872786045074
00:00:00:09.000,61,0.21941590309143066,0.25483977794647217,0.19815360009670258,0.0,0.0,0.06073879450559616,0.0,0.2257676124572754,0.2586139142513275,0.0,0.08673200011253357,0.0,0.06595301628112793,0.0,0.07088634371757507,0.0,0.052880361676216125,0.13903483748435974,0.090349480509758,0.1839117407798767,0.08904670178890228,0.0,0.0,0.1314743459224701,0.14594295620918274,0.0,0.0,0.0,0.06787797808647156,0.0,0.12524175643920898,0.0554550364613533,0.0,0.0,0.08867739886045456,0.04339008033275604,0.0,0.2437983751296997,0.0,0.08680368959903717,0.1019604355096817,0.09754566103219986,0.09716987609863281,0.10283757746219635,0.023402750492095947,0.0,0.01887085847556591,0.11968185007572174,0.10466182976961136,0.1106090098619461,0.11898589879274368,0.0,0.07381077110767365,0.0,0.05653180181980133,0.05915540084242821,0.16177508234977722,0.0,0.12112652510404587,0.16396091878414154,0.01132412999868393
