Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.13167083263397217,0.11492413282394409,0.1425732672214508,0.0,0.0,0.16352178156375885,0.02894381806254387,0.13239960372447968,0.11544851958751678,0.017458133399486542,0.04372739419341087,0.0,0.16332125663757324,0.028978541493415833,0.049111656844615936,0.0,0.04105392470955849,0.11025387793779373,0.07625672221183777,0.1118454709649086,0.07520847022533417,0.0,0.007602558471262455,0.13670268654823303,0.1447214037179947,0.0,0.0,0.04451301321387291,0.04602953791618347,0.08424144983291626,0.09001609683036804,0.05351099371910095,0.03656689450144768,0.09476004540920258,0.06662852317094803,0.05549837648868561,0.055111370980739594,0.18180523812770844,0.1759635955095291,0.060867901891469955,0.06554725766181946,0.09144324064254761,0.09124194830656052,0.11805927008390427,0.02350735291838646,0.0,0.0,0.12003765255212784,0.11867661029100418,0.10422242432832718,0.11604908108711243,0.0,0.045254308730363846,0.034805335104465485,0.021415121853351593,0.0,0.06145639717578888,0.0,0.08769934624433517,0.06145274266600609,0.0
00:00:00:01.000,61,0.12668481469154358,0.11128956079483032,0.14064350724220276,0.0,0.0,0.16629499197006226,0.02877517230808735,0.12741677463054657,0.11178676784038544,0.018483299762010574,0.042277105152606964,0.0,0.16609492897987366,0.028812043368816376,0.049703456461429596,0.0,0.04158204048871994,0.11240533739328384,0.07725903391838074,0.11516708880662918,0.07587673515081406,0.0,0.007204090245068073,0.13771755993366241,0.1457044631242752,0.0,0.0,0.04484593868255615,0.046337343752384186,0.0858142226934433,0.09181134402751923,0.05355941876769066,0.036788154393434525,0.0944657102227211,0.06689108908176422,0.05519786849617958,0.05477447062730789,0.18581588566303253,0.17998914420604706,0.062449730932712555,0.06722656637430191,0.09363923966884613,0.09343446046113968,0.12028387188911438,0.02333522029221058,0.0,0.0,0.12238901108503342,0.12101450562477112,0.10510680079460144,0.11696760356426239,0.0,0.04535595327615738,0.031162984669208527,0.021376386284828186,0.0,0.059179335832595825,0.0,0.08634713292121887,0.059169966727495193,0.0
00:00:00:02.000,61,0.12183883041143417,0.10757291316986084,0.1412782520055771,0.0,0.0,0.17201296985149384,0.02945374697446823,0.12251037359237671,0.10804913192987442,0.01806626282632351,0.04216231405735016,0.0,0.17181167006492615,0.029490329325199127,0.0505666621029377,0.0,0.04361790418624878,0.11572927236557007,0.07799142599105835,0.11470305174589157,0.07409188896417618,0.0,0.007091485429555178,0.14433687925338745,0.15177218616008759,0.0,0.0,0.045290108770132065,0.04672188311815262,0.08707226812839508,0.09331630170345306,0.054138775914907455,0.03737302124500275,0.0939556434750557,0.06666409224271774,0.05474463477730751,0.05424833297729492,0.19546909630298615,0.1894109696149826,0.06540065258741379,0.07034143805503845,0.09722423553466797,0.09700922667980194,0.12554655969142914,0.022583039477467537,0.0,0.0,0.12801188230514526,0.1265394687652588,0.10596722364425659,0.11747115850448608,0.0,0.042665883898735046,0.03293059393763542,0.01856556534767151,0.0,0.056824468076229095,0.0,0.08672840893268585,0.056821949779987335,0.0
00:00:00:03.000,61,0.10884883254766464,0.10350329428911209,0.13588285446166992,0.0,0.0,0.1731654852628708,0.024836909025907516,0.10958419740200043,0.10392680764198303,0.02107289619743824,0.03805560991168022,0.0,0.17296865582466125,0.02486889809370041,0.051700592041015625,0.0,0.04580577462911606,0.12110255658626556,0.07912309467792511,0.12069594860076904,0.0735524445772171,0.0,0.0062110694125294685,0.15752150118350983,0.1654491275548935,0.0,0.0,0.04628688842058182,0.047700218856334686,0.0914631187915802,0.09842505306005478,0.05165119469165802,0.03700997307896614,0.08898264169692993,0.06589850783348083,0.051711566746234894,0.0510021448135376,0.2132689505815506,0.20736083388328552,0.07283779978752136,0.07828977704048157,0.10192403942346573,0.10171683132648468,0.1374731957912445,0.025751769542694092,0.0,0.0,0.13771773874759674,0.13648490607738495,0.11183862388134003,0.12385975569486618,0.0,0.04129987582564354,0.023906541988253593,0.018379122018814087,0.0,0.05547891929745674,0.0,0.08297425508499146,0.055450037121772766,0.0
00:00:00:04.000,61,0.10616952925920486,0.10163512825965881,0.13718615472316742,0.0,0.0,0.1772269606590271,0.025812963023781776,0.10670256614685059,0.10205242037773132,0.019892245531082153,0.03854614123702049,0.0,0.17700323462486267,0.025827040895819664,0.05312688276171684,0.0,0.047210995107889175,0.12469809502363205,0.0789242535829544,0.12040360271930695,0.06910520046949387,0.0,0.00698660034686327,0.16555099189281464,0.17274613678455353,0.0,0.0,0.04715098813176155,0.04865167662501335,0.09212677925825119,0.09929630160331726,0.05197417363524437,0.03816021606326103,0.08625001460313797,0.06485292315483093,0.05117392912507057,0.050347164273262024,0.22459103167057037,0.2185361236333847,0.07532408833503723,0.08082424849271774,0.10295487195253372,0.10272260010242462,0.13746044039726257,0.024676315486431122,0.0,0.0,0.14084452390670776,0.1393103450536728,0.11195090413093567,0.12373559921979904,0.0,0.04084359109401703,0.024087119847536087,0.017765194177627563,0.0,0.054431214928627014,0.0,0.08390775322914124,0.05442039296030998,0.0
00:00:00:05.000,61,0.10641561448574066,0.10147668421268463,0.13682162761688232,0.0,0.0,0.1775016486644745,0.02539403736591339,0.106940358877182,0.10188966244459152,0.019893506541848183,0.03825373202562332,0.0,0.1772700995206833,0.025398537516593933,0.05395416542887688,0.0,0.04799051582813263,0.1285603940486908,0.07949335128068924,0.1250782459974289,0.06967217475175858,0.0,0.0073078833520412445,0.16495302319526672,0.1721390336751938,0.0,0.0,0.04713256657123566,0.04865774139761925,0.09342379868030548,0.10088563710451126,0.05126158148050308,0.03833369165658951,0.08489076048135757,0.06414474546909332,0.05047864839434624,0.04957687854766846,0.23194773495197296,0.22590869665145874,0.07695457339286804,0.08259336650371552,0.1028154119849205,0.10257653146982193,0.13792991638183594,0.02461899258196354,0.0,0.0,0.1409437358379364,0.13932867348194122,0.11225371062755585,0.12414636462926865,0.0,0.04149158298969269,0.02322249487042427,0.01780659332871437,0.0,0.05450797826051712,0.0,0.08369388431310654,0.054504137486219406,0.0
00:00:00:06.000,61,0.11764394491910934,0.11004356294870377,0.13998179137706757,0.0,0.0,0.1717875599861145,0.02233690395951271,0.11797621846199036,0.11050710827112198,0.01733660139143467,0.03946066275238991,0.0,0.17153364419937134,0.022311203181743622,0.05782406032085419,0.0,0.04993796348571777,0.13959744572639465,0.0801553726196289,0.142550528049469,0.06773317605257034,0.0,0.009124388918280602,0.16442087292671204,0.17129987478256226,0.0,0.0,0.04894879087805748,0.050785742700099945,0.09905512630939484,0.10757194459438324,0.0496557354927063,0.03895070031285286,0.08018426597118378,0.06510548293590546,0.05007756128907204,0.04886329174041748,0.2531066834926605,0.2473990023136139,0.08279106020927429,0.0889301747083664,0.09959498792886734,0.09933196753263474,0.1348932534456253,0.024846520274877548,0.0,0.0,0.13993076980113983,0.13783162832260132,0.11291487514972687,0.12515753507614136,0.0,0.045671336352825165,0.028985608369112015,0.020239638164639473,0.0,0.06122535094618797,0.0,0.0853511169552803,0.06124201789498329,0.0
00:00:00:07.000,61,0.10966021567583084,0.10073578357696533,0.1375741809606552,0.0,0.0,0.17973610758781433,0.025644993409514427,0.10993988811969757,0.10114647448062897,0.01831970550119877,0.03831291198730469,0.0,0.17945979535579681,0.02561824768781662,0.057668618857860565,0.0,0.04965360835194588,0.14021499454975128,0.08126778155565262,0.1421680450439453,0.06843960285186768,0.0,0.008933880366384983,0.16227854788303375,0.16880591213703156,0.0,0.0,0.04835893213748932,0.0501161590218544,0.09775055944919586,0.10598862171173096,0.05075756087899208,0.039886072278022766,0.08124706894159317,0.0635710209608078,0.050243645906448364,0.049135319888591766,0.25181856751441956,0.24589185416698456,0.0810193419456482,0.08689876645803452,0.10197944939136505,0.1016950011253357,0.1314283311367035,0.02193002589046955,0.0,0.0,0.13973331451416016,0.1374952793121338,0.111266128718853,0.12329553067684174,0.0,0.04607497900724411,0.021116459742188454,0.020560890436172485,0.0,0.05445793271064758,0.0,0.08414767682552338,0.054479241371154785,0.0
00:00:00:08.000,61,0.10571075975894928,0.09728403389453888,0.13775765895843506,0.0,0.0,0.18525126576423645,0.027659332379698753,0.10601190477609634,0.0976833626627922,0.01863827556371689,0.039048243314027786,0.0,0.18495896458625793,0.027616746723651886,0.058510325849056244,0.0,0.048712726682424545,0.13945631682872772,0.08141075074672699,0.14126941561698914,0.06817445904016495,0.0,0.009528239257633686,0.16342459619045258,0.17019052803516388,0.0,0.0,0.04894757270812988,0.050808489322662354,0.0975971519947052,0.10572914779186249,0.05330571532249451,0.04086128994822502,0.08410268276929855,0.06477156281471252,0.05236901715397835,0.05138333514332771,0.2507918179035187,0.24508538842201233,0.07982103526592255,0.0857713595032692,0.10490000993013382,0.10461387038230896,0.12725795805454254,0.018901005387306213,0.0,0.0,0.14099621772766113,0.138865664601326,0.11169134825468063,0.12401453405618668,0.0,0.049389664083719254,0.01881217211484909,0.02233625203371048,0.0,0.05189058929681778,0.0,0.084187813103199,0.05192113667726517,0.0
00:00:00:09.000,61,0.10103888809680939,0.09360486268997192,0.13608886301517487,0.0,0.0,0.18689793348312378,0.028823217377066612,0.10126199573278427,0.09397748857736588,0.019251102581620216,0.037716031074523926,0.0,0.18660616874694824,0.028790757060050964,0.05728888511657715,0.0,0.049543511122465134,0.13882538676261902,0.08093396574258804,0.1345350295305252,0.06656922399997711,0.0,0.008674995973706245,0.16682514548301697,0.1729278266429901,0.0,0.0,0.048135340213775635,0.04982506111264229,0.09582483023405075,0.10383887588977814,0.05202943831682205,0.040783822536468506,0.0814468190073967,0.06217695772647858,0.0501231774687767,0.04906502366065979,0.25192975997924805,0.2457825243473053,0.07975128293037415,0.08541600406169891,0.10410289466381073,0.1038086861371994,0.13166195154190063,0.020630642771720886,0.0,0.0,0.14116209745407104,0.13887254893779755,0.11056239902973175,0.12230069935321808,0.0,0.04488140717148781,0.016301728785037994,0.019199280068278313,0.0,0.04912642389535904,0.0,0.08345310389995575,0.04915964975953102,0.0
