Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:00.000,61,0.11350134015083313,0.10645833611488342,0.1387360394001007,0.0,0.0,0.17380166053771973,0.028703924268484116,0.1140890121459961,0.10691852122545242,0.019596872851252556,0.04024258255958557,0.0,0.1736006885766983,0.02873367816209793,0.05132138729095459,0.0,0.042604733258485794,0.11313623189926147,0.07749058306217194,0.1125435084104538,0.07201137393712997,0.0,0.007021087221801281,0.14771105349063873,0.15543363988399506,0.0,0.0,0.04681128263473511,0.04836592078208923,0.088321253657341,0.09493635594844818,0.055468425154685974,0.03807372972369194,0.09350292384624481,0.06945984065532684,0.054976046085357666,0.05440199375152588,0.1922297328710556,0.1866307556629181,0.0660279244184494,0.07109341770410538,0.09959124028682709,0.09938670694828033,0.12730082869529724,0.023937545716762543,0.0,0.0,0.1306856870651245,0.1293083280324936,0.10803990066051483,0.11993086338043213,0.0,0.04579237848520279,0.027692263945937157,0.02044287696480751,0.0,0.05634142458438873,0.0,0.08475437015295029,0.056333452463150024,0.0
00:00:00:01.000,61,0.1170450747013092,0.10999761521816254,0.13949647545814514,0.0,0.0,0.17247648537158966,0.025486525148153305,0.11761999130249023,0.11046238243579865,0.01836743764579296,0.040149349719285965,0.0,0.1722734123468399,0.025509580969810486,0.053177934139966965,0.0,0.04551582783460617,0.12097319215536118,0.07810571044683456,0.12233501672744751,0.07117608189582825,0.0,0.007670486345887184,0.14935536682605743,0.15724343061447144,0.0,0.0,0.04746557027101517,0.04908966273069382,0.09200872480869293,0.09939354658126831,0.053799983114004135,0.03781973198056221,0.09119684994220734,0.07012081891298294,0.05361974984407425,0.05290690064430237,0.20887061953544617,0.20346112549304962,0.07181283086538315,0.07741422951221466,0.1015378013253212,0.1013304591178894,0.13057446479797363,0.024556675925850868,0.0,0.0,0.13426528871059418,0.13279223442077637,0.10958505421876907,0.12170838564634323,0.0,0.04556664079427719,0.03250788897275925,0.019942177459597588,0.0,0.059568073600530624,0.0,0.08533231914043427,0.05955487862229347,0.0
00:00:00:02.000,61,0.10604096949100494,0.10016471892595291,0.13725696504116058,0.0,0.0,0.17814314365386963,0.027031615376472473,0.10646587610244751,0.10057704150676727,0.019434962421655655,0.038350626826286316,0.0,0.17791597545146942,0.027054961770772934,0.05269249901175499,0.0,0.04655005782842636,0.12294993549585342,0.07931319624185562,0.12016945332288742,0.0691644623875618,0.0,0.006919109262526035,0.16110403835773468,0.1679144948720932,0.0,0.0,0.046977706253528595,0.04844982177019119,0.09111211448907852,0.09806859493255615,0.05249188840389252,0.03847460076212883,0.08678098767995834,0.0650000125169754,0.05143410339951515,0.050630949437618256,0.2172561138868332,0.21108436584472656,0.07332488149404526,0.07856332510709763,0.10219131410121918,0.10194698721170425,0.1346234381198883,0.02398001402616501,0.0,0.0,0.13887108862400055,0.1371593475341797,0.11014652252197266,0.12165211141109467,0.0,0.041053950786590576,0.022777516394853592,0.01824130117893219,0.0,0.053187981247901917,0.0,0.08402276039123535,0.05317674204707146,0.0
00:00:00:03.000,61,0.10325445234775543,0.09737689793109894,0.1362379491329193,0.0,0.0,0.18055975437164307,0.02814420312643051,0.10366237163543701,0.09777280688285828,0.019931934773921967,0.03776618465781212,0.0,0.180325448513031,0.02816215716302395,0.052747614681720734,0.0,0.04654066264629364,0.12415304780006409,0.07990380376577377,0.1208663061261177,0.0702354684472084,0.0,0.006963486783206463,0.1589144617319107,0.16560052335262299,0.0,0.0,0.046535033732652664,0.047969866544008255,0.09089026600122452,0.09789666533470154,0.05252482742071152,0.038869019597768784,0.0864553451538086,0.06400377303361893,0.05093655735254288,0.05010862648487091,0.21819719672203064,0.21193760633468628,0.07281845062971115,0.07799677550792694,0.10218728333711624,0.10193601250648499,0.1347249150276184,0.0235675610601902,0.0,0.0,0.13816773891448975,0.13639812171459198,0.10967011749744415,0.12112855166196823,0.0,0.04142042249441147,0.019645102322101593,0.017887528985738754,0.0,0.051128000020980835,0.0,0.0834445133805275,0.05112655460834503,0.0
00:00:00:04.000,61,0.09087037295103073,0.08554190397262573,0.1342126429080963,0.0,0.0,0.19251418113708496,0.03321012854576111,0.09106002748012543,0.08587425947189331,0.020476341247558594,0.03654282167553902,0.0,0.1922421008348465,0.033214978873729706,0.05289005860686302,0.0,0.04688357189297676,0.12563838064670563,0.08083118498325348,0.11633237451314926,0.06841425597667694,0.0,0.007147068157792091,0.160537451505661,0.16619211435317993,0.0,0.0,0.045961931347846985,0.047303929924964905,0.08879289031028748,0.09562131762504578,0.05397791787981987,0.040798868983983994,0.08541691303253174,0.06102956086397171,0.05003897845745087,0.04919883981347084,0.22073635458946228,0.21402853727340698,0.07130083441734314,0.07611018419265747,0.10453576594591141,0.10424689948558807,0.13324300944805145,0.020687218755483627,0.0,0.0,0.13922728598117828,0.13710840046405792,0.1075347363948822,0.11843652278184891,0.0,0.04075479134917259,0.010533113032579422,0.016441188752651215,0.0,0.04251047596335411,0.0,0.08259496837854385,0.04253633692860603,0.0
00:00:00:05.000,61,0.08809521794319153,0.08713101595640182,0.13568273186683655,0.0,0.0,0.19384238123893738,0.033990442752838135,0.08825231343507767,0.08747915923595428,0.02028484083712101,0.03740600496530533,0.0,0.19357508420944214,0.03398338332772255,0.05257618799805641,0.0,0.04661506414413452,0.12237264215946198,0.07958590984344482,0.10691937804222107,0.06629495322704315,0.0,0.007459542714059353,0.16593453288078308,0.17150411009788513,0.0,0.0,0.046128496527671814,0.04748160019516945,0.08742521703243256,0.09428567439317703,0.05508185550570488,0.041265130043029785,0.08525975793600082,0.06123225390911102,0.049908317625522614,0.048999037593603134,0.21870049834251404,0.21199217438697815,0.07061029225587845,0.07544486224651337,0.10458620637655258,0.10430913418531418,0.13757862150669098,0.021951669827103615,0.0,0.0,0.1411994993686676,0.13921961188316345,0.1085982397198677,0.11943431198596954,0.0,0.04000715911388397,0.01314876601099968,0.014420896768569946,0.0,0.04342828691005707,0.0,0.08339231461286545,0.04347408190369606,0.0
00:00:00:06.000,61,0.11168701201677322,0.10630948841571808,0.13974758982658386,0.0,0.0,0.17592060565948486,0.024381324648857117,0.1119437962770462,0.10675504058599472,0.017503054812550545,0.03920057788491249,0.0,0.1756649613380432,0.02435881271958351,0.05665364861488342,0.0,0.04963148385286331,0.13603579998016357,0.07992515712976456,0.13412559032440186,0.06674474477767944,0.0,0.00889676809310913,0.16618892550468445,0.1726607382297516,0.0,0.0,0.04832640662789345,0.05005208030343056,0.09651488065719604,0.10472404211759567,0.05047493427991867,0.03944329172372818,0.08035439997911453,0.06396070122718811,0.049487292766571045,0.04828423261642456,0.2467896193265915,0.24080225825309753,0.0807514414191246,0.08662983775138855,0.10029558092355728,0.10002835094928741,0.13725900650024414,0.024876408278942108,0.0,0.0,0.14104223251342773,0.1389463096857071,0.11226923018693924,0.12412746250629425,0.0,0.04362218827009201,0.02696683071553707,0.01827031560242176,0.0,0.05834655463695526,0.0,0.0853629782795906,0.058372434228658676,0.0
00:00:00:07.000,61,0.12503096461296082,0.11854006350040436,0.14263659715652466,0.0,0.0,0.1657458245754242,0.02057112567126751,0.12538783252239227,0.11905913054943085,0.01644117571413517,0.041021570563316345,0.0,0.16550718247890472,0.020537976175546646,0.05850231274962425,0.0,0.049134429544210434,0.13795682787895203,0.079010970890522,0.1426399052143097,0.06709909439086914,0.0,0.009673522785305977,0.16411073505878448,0.1713525503873825,0.0,0.0,0.04995293170213699,0.05194893106818199,0.10023199021816254,0.10902336239814758,0.05015518516302109,0.03868157044053078,0.08069563657045364,0.06779543310403824,0.05128813907504082,0.050004154443740845,0.25088614225387573,0.2455611228942871,0.08290865272283554,0.08926361799240112,0.09730894863605499,0.09706565737724304,0.13476337492465973,0.026452338322997093,0.0,0.0,0.13858117163181305,0.13659055531024933,0.11396488547325134,0.12653209269046783,0.0,0.04797038808465004,0.03579052537679672,0.021212460473179817,0.0,0.0671260803937912,0.0,0.0865827426314354,0.06714862585067749,0.0
00:00:00:08.000,61,0.1324201077222824,0.12146865576505661,0.14245297014713287,0.0,0.0,0.1629282534122467,0.02014140412211418,0.13284781575202942,0.12200802564620972,0.016711561009287834,0.04155498370528221,0.0,0.1626773178577423,0.020090831443667412,0.0612092986702919,0.0,0.04819732531905174,0.14308153092861176,0.0793515294790268,0.155807226896286,0.06855838745832443,0.0,0.01035974733531475,0.15801288187503815,0.16578808426856995,0.0,0.0,0.0514993891119957,0.05377154424786568,0.10412614792585373,0.11342158168554306,0.05098208785057068,0.03895603492856026,0.08223501592874527,0.07076331228017807,0.0539860874414444,0.05273691192269325,0.2580050826072693,0.2533091902732849,0.08390316367149353,0.09055803716182709,0.0963830053806305,0.0961393266916275,0.1252475082874298,0.02431958168745041,0.0,0.0,0.13405515253543854,0.1319393515586853,0.11364232748746872,0.12691056728363037,0.0,0.05486787110567093,0.035718560218811035,0.02610585279762745,0.0,0.06908614188432693,0.0,0.0861133262515068,0.06910976767539978,0.0
00:00:00:09.000,61,0.13467957079410553,0.12223794311285019,0.1423438936471939,0.0,0.0,0.16246448457241058,0.020114989951252937,0.13514444231987,0.12278345227241516,0.016928398981690407,0.04184743016958237,0.0,0.1622064858675003,0.020054524764418602,0.06245018541812897,0.0,0.04789883270859718,0.14531005918979645,0.07932240515947342,0.1604284942150116,0.06867095828056335,0.0,0.010665998794138432,0.15719260275363922,0.16520564258098602,0.0,0.0,0.052260346710681915,0.054657232016325,0.10575634241104126,0.11526868492364883,0.05149906873703003,0.03914970904588699,0.08289400488138199,0.07197295874357224,0.055202607065439224,0.05397511646151543,0.26238730549812317,0.2579655051231384,0.08458196371793747,0.09139034152030945,0.09650151431560516,0.09625839442014694,0.12147901207208633,0.02326977252960205,0.0,0.0,0.13281990587711334,0.1306733340024948,0.11376941204071045,0.1273534893989563,0.0,0.05768655613064766,0.035609789192676544,0.028047658503055573,0.0,0.06959397345781326,0.0,0.08590628206729889,0.0696190893650055,0.0
